Timestamp|Palm|ThumbStart|ThumbMid|ThumbEnd|IndexStart|IndexMid1|IndexMid2|IndexEnd|MiddleStart|MiddleMid1|MiddleMid2|MiddleEnd|RingStart|RingMid1|RingMid2|RingEnd|PinkyStart|PinkyMid1|PinkyMid2|PinkyEnd|Arm SecondHand --> 
2.310000|[-17.594063,310.152771,97.536552]|[[-34.422302,-34.422302,265.536865],[265.536865,77.044319,77.044319]]|[[-34.422302,-15.776908,265.536865],[271.416595,77.044319,46.897831]]|[[-15.776908,-1.082604,271.416595],[274.023346,46.897831,19.656567]]|[[-1.082604,10.119233,274.023346],[279.141754,19.656567,-1.641268]]|[[-50.621616,-10.099919,280.169647],[321.274536,84.213676,67.498772]]|[[-10.099919,22.258015,321.274536],[301.818695,67.498772,71.881393]]|[[22.258015,11.699298,301.818695],[286.193451,71.881393,80.741165]]|[[11.699298,-0.861475,286.193451],[290.081116,80.741165,79.580597]]|[[-49.356949,-10.400375,286.566620],[327.330109,100.772423,92.515373]]|[[-10.400375,23.701979,327.330109],[300.553894,92.515373,93.261818]]|[[23.701979,5.713552,300.553894],[283.853058,93.261818,98.556557]]|[[5.713552,-11.021512,283.853058],[294.223785,98.556557,98.831474]]|[[-44.200710,-9.341109,289.972015],[327.422363,112.571640,112.836166]]|[[-9.341109,21.384012,327.422363],[301.327179,112.836166,109.692513]]|[[21.384012,6.193150,301.327179],[286.342529,109.692513,110.066612]]|[[6.193150,-7.013445,286.342529],[296.838440,110.066612,110.806030]]|[[-41.154324,-11.045195,286.034393],[321.977234,125.446274,132.134689]]|[[-11.045195,12.660553,321.977234],[308.959045,132.134689,129.719009]]|[[12.660553,4.026996,308.959045],[294.641846,129.719009,128.575256]]|[[4.026996,-7.071583,294.641846],[299.209930,128.575256,131.538986]]|[[-199.597214,113.281860,186.823196],[-56.333523,263.916809,113.198235]]
2.326000|[-17.439335,309.238708,97.786217]|[[-34.629478,-34.629478,264.916351],[264.916351,77.005905,77.005905]]|[[-34.629478,-16.084530,264.916351],[271.411163,77.005905,46.693222]]|[[-16.084530,-1.890598,271.411163],[274.266510,46.693222,19.064293]]|[[-1.890598,8.846003,274.266510],[279.423462,19.064293,-2.930310]]|[[-50.673294,-10.093452,279.512024],[320.607574,84.383652,67.809166]]|[[-10.093452,22.164610,320.607574],[300.664612,67.809166,72.020981]]|[[22.164610,11.258453,300.664612],[285.023682,72.020981,80.972557]]|[[11.258453,-1.419859,285.023682],[289.245911,80.972557,79.959961]]|[[-49.278019,-10.212440,285.750183],[326.430511,100.999580,92.888000]]|[[-10.212440,23.907778,326.430511],[299.155243,92.888000,93.010536]]|[[23.907778,5.601642,299.155243],[282.411133,93.010536,98.287239]]|[[5.601642,-11.257010,282.411133],[292.920258,98.287239,98.784225]]|[[-44.037865,-9.029693,289.056366],[326.359467,112.814980,113.217590]]|[[-9.029693,21.594021,326.359467],[299.705200,113.217590,109.491241]]|[[21.594021,6.033546,299.705200],[284.842834,109.491241,109.818306]]|[[6.033546,-7.177307,284.842834],[295.654358,109.818306,110.670670]]|[[-40.910515,-10.618777,284.946381],[320.700226,125.607826,132.448486]]|[[-10.618777,13.014278,320.700226],[307.281799,132.448486,129.604050]]|[[13.014278,4.036431,307.281799],[293.080444,129.604050,128.402420]]|[[4.036431,-7.090626,293.080444],[297.974792,128.402420,131.539139]]|[[-199.469360,112.351700,186.870132],[-56.258263,263.017334,113.270294]]
2.341000|[-16.222809,308.038635,98.072136]|[[-34.101345,-34.101345,264.134796],[264.134796,77.115868,77.115868]]|[[-34.101345,-15.682364,264.134796],[271.486115,77.115868,46.677696]]|[[-15.682364,-2.286463,271.486115],[274.796204,46.677696,18.712107]]|[[-2.286463,7.616831,274.796204],[280.067078,18.712107,-3.839916]]|[[-49.818916,-8.985024,278.789246],[319.634186,84.642075,68.124321]]|[[-8.985024,22.944307,319.634186],[299.085449,68.124321,72.133232]]|[[22.944307,11.548617,299.085449],[283.510132,72.133232,81.131935]]|[[11.548617,-1.241219,283.510132],[288.009460,81.131935,80.381630]]|[[-48.273170,-8.886592,284.879395],[325.242340,101.331512,93.282768]]|[[-8.886592,25.063740,325.242340],[297.348419,93.282768,92.820747]]|[[25.063740,6.273118,297.348419],[280.723175,92.820747,98.077179]]|[[6.273118,-10.617630,280.723175],[291.290527,98.077179,98.622276]]|[[-42.889542,-7.521383,287.974579],[324.918884,113.131195,113.595795]]|[[-7.521383,22.781149,324.918884],[297.666504,113.595795,109.315559]]|[[22.781149,6.689356,297.666504],[283.074982,109.315559,109.605965]]|[[6.689356,-6.467810,283.074982],[294.061981,109.605965,110.458870]]|[[-39.716991,-9.025347,283.694824],[319.074402,125.855614,132.781082]]|[[-9.025347,14.440447,319.074402],[305.255432,132.781082,129.513489]]|[[14.440447,4.960293,305.255432],[291.373962,129.513489,128.246246]]|[[4.960293,-6.082783,291.373962],[296.475830,128.246246,131.390228]]|[[-198.340881,111.269478,187.042358],[-55.314999,262.032562,113.445190]]
2.357000|[-15.300834,307.472412,98.132286]|[[-33.855373,-33.855373,264.014374],[264.014374,76.978035,76.978035]]|[[-33.855373,-15.558923,264.014374],[271.980743,76.978035,46.568512]]|[[-15.558923,-2.371917,271.980743],[275.760071,46.568512,18.885700]]|[[-2.371917,7.179454,275.760071],[281.226776,18.885700,-3.648264]]|[[-49.299789,-8.093721,278.772308],[319.037140,84.617668,68.099968]]|[[-8.093721,23.178547,319.037140],[296.627594,68.099968,71.892555]]|[[23.178547,10.231112,296.627594],[281.966644,71.892555,81.170822]]|[[10.231112,-2.287714,281.966644],[288.544037,81.170822,80.058609]]|[[-47.590652,-7.786840,284.761536],[324.523712,101.447372,93.385201]]|[[-7.786840,24.785004,324.523712],[294.491547,93.385201,92.563232]]|[[24.785004,4.551415,294.491547],[279.365570,92.563232,98.161499]]|[[4.551415,-10.950846,279.365570],[292.085205,98.161499,98.713943]]|[[-42.088531,-6.292233,287.737427],[324.102722,113.288300,113.726494]]|[[-6.292233,22.240051,324.102722],[294.557892,113.726494,108.822327]]|[[22.240051,4.636413,294.557892],[281.671295,108.822327,109.555901]]|[[4.636413,-6.895926,281.671295],[295.037201,109.555901,110.676735]]|[[-38.926014,-7.779799,283.452301],[318.289276,126.023148,132.926743]]|[[-7.779799,14.473012,318.289276],[302.818115,132.926743,129.066040]]|[[14.473012,3.327269,302.818115],[290.087036,129.066040,128.243973]]|[[3.327269,-6.529133,290.087036],[297.249786,128.243973,132.099747]]|[[-197.211578,111.261482,186.803284],[-54.765114,261.968323,113.464539]]
2.372000|[-14.510873,306.932159,97.980431]|[[-34.179642,-34.179642,264.076935],[264.076935,76.722229,76.722229]]|[[-34.179642,-15.912238,264.076935],[272.333557,76.722229,46.370564]]|[[-15.912238,-2.792244,272.333557],[276.328033,46.370564,18.997807]]|[[-2.792244,6.423542,276.328033],[281.891571,18.997807,-3.553802]]|[[-49.142384,-7.364244,279.052460],[318.469147,84.548012,67.835571]]|[[-7.364244,22.991926,318.469147],[294.591217,67.835571,71.340904]]|[[22.991926,8.721771,294.591217],[280.701996,71.340904,80.745705]]|[[8.721771,-3.319183,280.701996],[289.071320,80.745705,78.926544]]|[[-47.183414,-6.724761,284.900665],[323.797424,101.521332,93.260002]]|[[-6.724761,24.126030,323.797424],[291.800171,93.260002,92.140488]]|[[24.126030,2.661080,291.800171],[278.012634,92.140488,97.957954]]|[[2.661080,-11.433449,278.012634],[292.826355,97.957954,98.408623]]|[[-41.500431,-5.020606,287.710754],[323.253326,113.347649,113.594757]]|[[-5.020606,21.573727,323.253326],[291.639099,113.594757,108.166847]]|[[21.573727,2.714124,291.639099],[280.234680,108.166847,109.273476]]|[[2.714124,-7.334468,280.234680],[295.755768,109.273476,110.536217]]|[[-38.312786,-6.435775,283.334381],[317.412140,126.042747,132.784348]]|[[-6.435775,14.432053,317.412140],[300.465546,132.784348,128.373825]]|[[14.432053,1.937052,300.465546],[288.755280,128.373825,127.971397]]|[[1.937052,-6.758137,288.755280],[297.679749,127.971397,132.486588]]|[[-196.358963,111.391678,186.648193],[-54.560463,262.153351,113.431725]]
2.388000|[-14.003778,306.432678,98.254059]|[[-34.318192,-34.318192,264.134003],[264.134003,76.625320,76.625320]]|[[-34.318192,-15.978240,264.134003],[272.358398,76.625320,46.322327]]|[[-15.978240,-2.883858,272.358398],[276.282471,46.322327,19.242353]]|[[-2.883858,6.102425,276.282471],[281.824585,19.242353,-3.173815]]|[[-49.043293,-6.951087,279.085236],[318.109955,84.776169,68.099579]]|[[-6.951087,22.875431,318.109955],[293.690674,68.099579,71.230019]]|[[22.875431,7.941656,293.690674],[280.177307,71.230019,80.677689]]|[[7.941656,-3.727356,280.177307],[289.608276,80.677689,78.567017]]|[[-46.879803,-6.041142,284.796509],[323.236298,101.858162,93.631630]]|[[-6.041142,23.690062,323.236298],[290.346039,93.631630,92.223068]]|[[23.690062,1.523844,290.346039],[277.243774,92.223068,98.089836]]|[[1.523844,-11.672794,277.243774],[293.354095,98.089836,98.424210]]|[[-41.094223,-4.200994,287.421265],[322.476807,113.667534,113.943832]]|[[-4.200994,21.102661,322.476807],[289.930481,113.943832,108.052269]]|[[21.102661,1.584283,289.930481],[279.330078,108.052269,109.358238]]|[[1.584283,-7.541850,279.330078],[296.105896,109.358238,110.700523]]|[[-37.888557,-5.557582,282.865173],[316.451385,126.275955,133.066330]]|[[-5.557582,14.342011,316.451385],[298.898743,133.066330,128.195740]]|[[14.342011,1.164567,298.898743],[287.736938,128.195740,128.106033]]|[[1.164567,-6.725685,287.736938],[297.622375,128.106033,133.088120]]|[[-195.770508,111.056114,186.759201],[-54.377987,261.983887,113.612473]]
2.404000|[-13.876371,305.866302,98.659767]|[[-34.577511,-34.577511,263.926971],[263.926971,76.705978,76.705978]]|[[-34.577511,-16.105005,263.926971],[272.174316,76.705978,46.397602]]|[[-16.105005,-3.067864,272.174316],[276.100586,46.397602,19.255751]]|[[-3.067864,5.605504,276.100586],[281.648376,19.255751,-3.256447]]|[[-49.196857,-6.924741,278.881866],[317.754700,85.139885,68.554031]]|[[-6.924741,22.779476,317.754700],[293.230591,68.554031,71.174652]]|[[22.779476,7.918563,293.230591],[279.741699,71.174652,80.509064]]|[[7.918563,-3.644964,279.741699],[289.288818,80.509064,78.585281]]|[[-46.867199,-5.802089,284.423096],[322.644653,102.274338,94.140862]]|[[-5.802089,23.662178,322.644653],[289.534363,94.140862,92.304581]]|[[23.662178,1.460289,289.534363],[276.511688,92.304581,98.046120]]|[[1.460289,-11.758406,276.511688],[292.870941,98.046120,98.586655]]|[[-41.008987,-3.862538,286.912445],[321.702240,114.065712,114.428909]]|[[-3.862538,21.112658,321.702240],[288.956635,114.428909,108.049980]]|[[21.112658,1.503089,288.956635],[278.446594,108.049980,109.336853]]|[[1.503089,-7.660357,278.446594],[295.491150,109.336853,110.864876]]|[[-37.784046,-5.171291,282.203064],[315.497955,126.587303,133.479172]]|[[-5.171291,14.455116,315.497955],[297.853912,133.479172,128.354553]]|[[14.455116,1.220208,297.853912],[286.750854,128.354553,128.326416]]|[[1.220208,-6.621771,286.750854],[296.861389,128.326416,133.539795]]|[[-195.700653,110.373756,186.819412],[-54.446709,261.545654,113.878815]]
2.419000|[-13.603789,305.074890,99.080864]|[[-34.750275,-34.750275,263.527496],[263.527496,76.848778,76.848778]]|[[-34.750275,-16.058523,263.527496],[271.779694,76.848778,46.495880]]|[[-16.058523,-3.121156,271.779694],[275.586578,46.495880,19.112993]]|[[-3.121156,5.323397,275.586578],[281.083008,19.112993,-3.773938]]|[[-49.227829,-6.710963,278.497772],[317.198364,85.526016,69.058777]]|[[-6.710963,22.897879,317.198364],[292.596039,69.058777,71.136528]]|[[22.897879,8.157209,292.596039],[279.121735,71.136528,80.320274]]|[[8.157209,-3.360176,279.121735],[288.640167,80.320274,78.654076]]|[[-46.749737,-5.400100,283.851654],[321.832397,102.681923,94.671318]]|[[-5.400100,23.790888,321.832397],[288.617676,94.671318,92.266129]]|[[23.790888,1.489492,288.617676],[275.750977,92.266129,97.996346]]|[[1.489492,-11.835108,275.750977],[292.176910,97.996346,98.761108]]|[[-40.816811,-3.369573,286.186310],[320.687103,114.448227,114.927849]]|[[-3.369573,21.288198,320.687103],[288.000397,114.927849,107.914055]]|[[21.288198,1.601766,288.000397],[277.658234,107.914055,109.203468]]|[[1.601766,-7.570052,277.658234],[294.712341,109.203468,110.940254]]|[[-37.589966,-4.655322,281.318970],[314.300659,126.879524,133.901688]]|[[-4.655322,14.739702,314.300659],[296.772278,133.901688,128.480927]]|[[14.739702,1.491431,296.772278],[285.848145,128.480927,128.493713]]|[[1.491431,-6.291904,285.848145],[295.924652,128.493713,133.916336]]|[[-195.569321,109.527237,187.221710],[-54.429016,260.897003,114.151482]]
2.435000|[-13.059583,304.126648,99.354553]|[[-34.659500,-34.659500,262.989410],[262.989410,76.910957,76.910957]]|[[-34.659500,-15.817178,262.989410],[271.382935,76.910957,46.422855]]|[[-15.817178,-3.102226,271.382935],[275.165924,46.422855,18.779926]]|[[-3.102226,5.008548,275.165924],[280.564880,18.779926,-4.433174]]|[[-48.991444,-6.238895,277.980255],[316.498444,85.772774,69.408768]]|[[-6.238895,23.278873,316.498444],[291.875336,69.408768,70.982880]]|[[23.278873,8.677059,291.875336],[278.392944,70.982880,79.996414]]|[[8.677059,-2.812175,278.392944],[287.775879,79.996414,78.627129]]|[[-46.362225,-4.733947,283.132111],[320.860992,102.951729,95.047142]]|[[-4.733947,24.257917,320.860992],[287.707977,95.047142,92.102921]]|[[24.257917,1.845926,287.707977],[274.923737,92.102921,97.775688]]|[[1.845926,-11.645581,274.923737],[291.258148,97.775688,98.773842]]|[[-40.350506,-2.605030,285.298248],[319.498688,114.692757,115.271729]]|[[-2.605030,21.767855,319.498688],[286.986145,115.271729,107.604080]]|[[21.767855,2.012434,286.986145],[276.805267,107.604080,108.850967]]|[[2.012434,-7.211521,276.805267],[293.732391,108.850967,110.744858]]|[[-37.104519,-3.847437,280.271240],[312.928040,127.043404,134.179443]]|[[-3.847437,15.317532,312.928040],[295.592194,134.179443,128.413116]]|[[15.317532,2.070103,295.592194],[284.876892,128.413116,128.434952]]|[[2.070103,-5.627881,284.876892],[294.826141,128.434952,134.033188]]|[[-195.127228,108.593651,187.598022],[-54.135216,260.105286,114.292694]]
2.451000|[-12.394658,303.154663,99.334503]|[[-34.617317,-34.617317,262.444580],[262.444580,76.807053,76.807053]]|[[-34.617317,-15.751457,262.444580],[270.851227,76.807053,46.142052]]|[[-15.751457,-3.050105,270.851227],[274.575348,46.142052,18.291311]]|[[-3.050105,5.039349,274.575348],[279.891235,18.291311,-5.029664]]|[[-48.703671,-5.659204,277.487183],[315.676483,85.831497,69.417633]]|[[-5.659204,23.632578,315.676483],[290.814148,69.417633,70.682610]]|[[23.632578,8.861588,290.814148],[277.444672,70.682610,79.674141]]|[[8.861588,-2.433354,277.444672],[286.969299,79.674141,78.366508]]|[[-45.892014,-3.916640,282.488403],[319.838501,103.038246,95.087936]]|[[-3.916640,24.472708,319.838501],[286.353760,95.087936,91.748108]]|[[24.472708,1.759787,286.353760],[273.980804,91.748108,97.499260]]|[[1.759787,-11.205070,273.980804],[290.442352,97.499260,98.691101]]|[[-39.779476,-1.661046,284.492126],[318.292664,114.739586,115.278198]]|[[-1.661046,21.939926,318.292664],[285.467377,115.278198,107.160553]]|[[21.939926,1.850157,285.467377],[275.876831,107.160553,108.555817]]|[[1.850157,-6.736601,275.876831],[293.026276,108.555817,110.567947]]|[[-36.508602,-2.846164,279.351257],[311.607635,127.028290,134.148010]]|[[-2.846164,15.782153,311.607635],[293.937073,134.148010,127.914574]]|[[15.782153,2.136340,293.937073],[283.745819,127.914574,128.105698]]|[[2.136340,-4.975835,283.745819],[293.956177,128.105698,133.916077]]|[[-194.696732,107.882622,187.827133],[-53.783257,259.414886,114.280121]]
2.467000|[-11.434819,302.032013,99.177544]|[[-34.315132,-34.315132,261.786224],[261.786224,76.543602,76.543602]]|[[-34.315132,-15.307408,261.786224],[270.402466,76.543602,45.761131]]|[[-15.307408,-2.661502,270.402466],[274.268372,45.761131,17.749327]]|[[-2.661502,5.311897,274.268372],[279.612091,17.749327,-5.770087]]|[[-48.131947,-4.775005,276.873871],[314.699890,85.758522,69.297348]]|[[-4.775005,24.215481,314.699890],[289.417908,69.297348,70.231140]]|[[24.215481,9.160050,289.417908],[276.166901,70.231140,79.265808]]|[[9.160050,-2.064174,276.166901],[285.991333,79.265808,78.017799]]|[[-45.129650,-2.787285,281.719849],[318.655151,102.988258,94.993217]]|[[-2.787285,24.881575,318.655151],[284.860199,94.993217,91.168968]]|[[24.881575,1.950893,284.860199],[272.878357,91.168968,97.006134]]|[[1.950893,-10.493553,272.878357],[289.587585,97.006134,98.441353]]|[[-38.920818,-0.411680,283.564392],[316.929993,114.649757,115.147430]]|[[-0.411680,22.330990,316.929993],[283.854614,115.147430,106.538879]]|[[22.330990,2.013211,283.854614],[274.802734,106.538879,108.102859]]|[[2.013211,-5.947035,274.802734],[292.296570,108.102859,110.310547]]|[[-35.637360,-1.552114,278.297394],[310.119843,126.869484,133.971375]]|[[-1.552114,16.437834,310.119843],[292.146881,133.971375,127.235748]]|[[16.437834,2.428595,292.146881],[282.370850,127.235748,127.588562]]|[[2.428595,-4.137212,282.370850],[292.963165,127.588562,133.639801]]|[[-194.367706,107.535973,188.149033],[-53.177296,258.624725,114.136948]]
2.482000|[-10.412351,300.834900,98.916641]|[[-33.939941,-33.939941,260.999481],[260.999481,76.238281,76.238281]]|[[-33.939941,-14.891974,260.999481],[269.745331,76.238281,45.370598]]|[[-14.891974,-2.332384,269.745331],[273.731140,45.370598,17.251429]]|[[-2.332384,5.492995,273.731140],[279.123627,17.251429,-6.437209]]|[[-47.500576,-3.824382,276.190643],[313.633575,85.619255,69.061981]]|[[-3.824382,25.000553,313.633575],[287.900909,69.061981,69.528503]]|[[25.000553,9.842414,287.900909],[274.655060,69.528503,78.650551]]|[[9.842414,-1.268027,274.655060],[284.641296,78.650551,77.640289]]|[[-44.306694,-1.592316,280.874176],[317.384521,102.864388,94.777466]]|[[-1.592316,25.411625,317.384521],[283.252594,94.777466,90.508713]]|[[25.411625,2.309322,283.252594],[271.714630,90.508713,96.478958]]|[[2.309322,-9.601311,271.714630],[288.744995,96.478958,98.157555]]|[[-38.001080,0.901774,282.575623],[315.505768,114.481178,114.895836]]|[[0.901774,22.806892,315.505768],[282.100006,114.895836,105.767456]]|[[22.806892,2.291384,282.100006],[273.623535,105.767456,107.509583]]|[[2.291384,-5.046535,273.623535],[291.488312,107.509583,109.920036]]|[[-34.704086,-0.194431,277.197418],[308.593079,126.630501,133.674774]]|[[-0.194431,17.094503,308.593079],[290.278290,133.674774,126.444008]]|[[17.094503,2.730163,290.278290],[280.952026,126.444008,127.013344]]|[[2.730163,-3.285235,280.952026],[291.909546,127.013344,133.320801]]|[[-194.249374,107.253647,188.259506],[-52.519829,257.776306,113.931999]]
2.498000|[-9.591464,300.125153,98.819481]|[[-33.538521,-33.538521,260.593567],[260.593567,76.050873,76.050873]]|[[-33.538521,-14.355649,260.593567],[269.230835,76.050873,45.103546]]|[[-14.355649,-1.768294,269.230835],[273.130310,45.103546,16.871471]]|[[-1.768294,6.024194,273.130310],[278.504211,16.871471,-6.989651]]|[[-46.939175,-3.045432,275.852966],[313.051727,85.582344,68.996071]]|[[-3.045432,25.638592,313.051727],[286.987946,68.996071,69.195488]]|[[25.638592,10.325427,286.987946],[273.887604,69.195488,78.402069]]|[[10.325427,-0.620503,273.887604],[284.086029,78.402069,77.406548]]|[[-43.609447,-0.641843,280.408356],[316.636505,102.838867,94.724838]]|[[-0.641843,25.898893,316.636505],[282.209564,94.724838,90.116226]]|[[25.898893,2.643078,282.209564],[270.968781,90.116226,96.207977]]|[[2.643078,-8.811860,270.968781],[288.342072,96.207977,98.061172]]|[[-37.252151,1.918474,281.989807],[314.621338,114.418724,114.808723]]|[[1.918474,23.252472,314.621338],[280.910217,114.808723,105.340660]]|[[23.252472,2.577851,280.910217],[272.814514,105.340660,107.227142]]|[[2.577851,-4.254008,272.814514],[291.067017,107.227142,109.767288]]|[[-33.961876,0.836434,276.502380],[307.597809,126.503769,133.539276]]|[[0.836434,17.650030,307.597809],[288.977295,133.539276,125.970169]]|[[17.650030,3.027818,288.977295],[279.920105,125.970169,126.694412]]|[[3.027818,-2.578142,279.920105],[291.272644,126.694412,133.202820]]|[[-194.220047,107.330772,188.429337],[-51.958996,257.301361,113.838745]]
2.513000|[-9.140637,299.719238,98.802826]|[[-33.340225,-33.340225,260.321899],[260.321899,76.063072,76.063072]]|[[-33.340225,-14.181592,260.321899],[268.869080,76.063072,45.116856]]|[[-14.181592,-1.526067,268.869080],[272.631317,45.116856,16.900724]]|[[-1.526067,6.274499,272.631317],[277.915649,16.900724,-6.885504]]|[[-46.650612,-2.589240,275.677551],[312.676300,85.629951,68.973808]]|[[-2.589240,25.932007,312.676300],[286.328033,68.973808,69.055962]]|[[25.932007,10.472545,286.328033],[273.417969,69.055962,78.359901]]|[[10.472545,-0.396120,273.417969],[283.803223,78.359901,77.386345]]|[[-43.238758,-0.090518,280.145294],[316.170959,102.885414,94.705338]]|[[-0.090518,26.113014,316.170959],[281.454834,94.705338,89.927269]]|[[26.113014,2.685342,281.454834],[270.354767,89.927269,96.089760]]|[[2.685342,-8.520536,270.354767],[287.997772,96.089760,98.057617]]|[[-36.869194,2.480831,281.692841],[314.133301,114.444626,114.776482]]|[[2.480831,23.438189,314.133301],[280.200775,114.776482,105.200325]]|[[23.438189,2.592550,280.200775],[272.282288,105.200325,107.148888]]|[[2.592550,-3.971098,272.282288],[290.775146,107.148888,109.730637]]|[[-33.605690,1.377175,276.194366],[307.115295,126.494331,133.481949]]|[[1.377175,17.850121,307.115295],[288.288391,133.481949,125.753365]]|[[17.850121,3.014719,288.288391],[279.336731,125.753365,126.542007]]|[[3.014719,-2.358609,279.336731],[290.902863,126.542007,133.130707]]|[[-194.367310,107.475258,188.630829],[-51.695282,257.075409,113.881676]]
