Timestamp|Palm|ThumbStart|ThumbMid|ThumbEnd|IndexStart|IndexMid1|IndexMid2|IndexEnd|MiddleStart|MiddleMid1|MiddleMid2|MiddleEnd|RingStart|RingMid1|RingMid2|RingEnd|PinkyStart|PinkyMid1|PinkyMid2|PinkyEnd|Arm SecondHand --> 
4.981000|[-43.818653,263.097778,160.443253]|[[-46.140675,-46.140675,217.490814],[217.490814,131.030106,131.030106]]|[[-46.140675,-16.658052,217.490814],[235.409805,131.030106,146.334183]]|[[-16.658052,-11.979393,235.409805],[247.844193,146.334183,176.378479]]|[[-11.979393,-21.031887,247.844193],[251.247620,176.378479,196.779556]]|[[-62.264671,-17.116774,234.003860],[274.087616,127.341393,142.069366]]|[[-17.116774,0.060253,274.087616],[250.810272,142.069366,162.912445]]|[[0.060253,-15.273267,250.810272],[236.520645,162.912445,160.781342]]|[[-15.273267,-19.403454,236.520645],[243.732162,160.781342,153.692047]]|[[-72.197456,-33.912914,240.750412],[280.643860,141.295105,161.689957]]|[[-33.912914,-11.675305,280.643860],[249.032120,161.689957,179.673386]]|[[-11.675305,-29.611006,249.032120],[232.268234,179.673386,170.912582]]|[[-29.611006,-36.288223,232.268234],[242.879471,170.912582,164.540131]]|[[-75.794319,-46.563168,243.982925],[280.755859,153.949142,178.300995]]|[[-46.563168,-21.239813,280.755859],[249.769211,178.300995,192.184891]]|[[-21.239813,-35.019680,249.769211],[235.274872,192.184891,181.246536]]|[[-35.019680,-42.887497,235.274872],[245.119110,181.246536,175.338837]]|[[-82.280807,-61.144020,239.682022],[275.215942,166.107773,192.369370]]|[[-61.144020,-41.405251,275.215942],[258.402710,192.369370,200.565933]]|[[-41.405251,-48.332333,258.402710],[244.313248,200.565933,192.794250]]|[[-48.332333,-56.232510,244.313248],[249.585464,192.794250,189.339172]]|[[-209.911758,66.300072,271.677460],[-86.140732,216.337967,152.550735]]
4.997000|[-42.139244,260.951721,159.404404]|[[-46.430252,-46.430252,215.473160],[215.473160,129.886093,129.886093]]|[[-46.430252,-16.117140,215.473160],[231.625992,129.886093,144.969772]]|[[-16.117140,-10.611510,231.625992],[243.361191,144.969772,175.250854]]|[[-10.611510,-19.394112,243.361191],[247.041290,175.250854,195.907715]]|[[-61.939907,-15.111992,232.695694],[271.031982,126.387520,140.808914]]|[[-15.111992,1.232890,271.031982],[246.309418,140.808914,161.214294]]|[[1.232890,-15.495707,246.309418],[232.772766,161.214294,158.877136]]|[[-15.495707,-19.042431,232.772766],[241.344391,158.877136,151.297409]]|[[-71.535179,-31.527529,239.754623],[278.145844,140.450409,160.608551]]|[[-31.527529,-10.894603,278.145844],[244.568237,160.608551,177.964172]]|[[-10.894603,-30.396919,244.568237],[228.802826,177.964172,169.115585]]|[[-30.396919,-36.207253,228.802826],[241.025040,169.115585,162.855484]]|[[-74.916496,-44.047489,243.059448],[278.662598,153.129227,177.325562]]|[[-44.047489,-20.421413,278.662598],[245.676849,177.325562,190.717316]]|[[-20.421413,-35.726448,245.676849],[232.077362,190.717316,179.696426]]|[[-35.726448,-42.737938,232.077362],[243.549377,179.696426,174.114456]]|[[-81.451897,-58.709473,238.884598],[273.551178,165.268661,191.449539]]|[[-58.709473,-39.785721,273.551178],[255.306015,191.449539,199.223770]]|[[-39.785721,-48.391045,255.306015],[241.720169,199.223770,191.296722]]|[[-48.391045,-55.898865,241.720169],[248.378922,191.296722,188.209259]]|[[-210.667740,66.637894,271.882690],[-86.155708,215.667084,151.784637]]
5.013000|[-40.352440,257.814636,158.027206]|[[-46.897781,-46.897781,212.249100],[212.249100,128.831833,128.831833]]|[[-46.897781,-15.561574,212.249100],[226.183365,128.831833,143.324570]]|[[-15.561574,-8.640120,226.183365],[237.439926,143.324570,173.210388]]|[[-8.640120,-16.025614,237.439926],[241.846939,173.210388,194.181107]]|[[-61.878979,-13.087563,230.163132],[266.375732,125.318535,139.129105]]|[[-13.087563,2.190693,266.375732],[240.374161,139.129105,159.280365]]|[[2.190693,-15.746323,240.374161],[227.710770,159.280365,156.957855]]|[[-15.746323,-18.852095,227.710770],[237.391769,156.957855,149.107437]]|[[-70.970024,-28.954445,237.895584],[274.530426,139.471741,159.077713]]|[[-28.954445,-9.859403,274.530426],[239.458023,159.077713,176.270294]]|[[-9.859403,-30.771976,239.458023],[224.562622,176.270294,167.479202]]|[[-30.771976,-35.914661,224.562622],[238.021759,167.479202,161.161972]]|[[-74.020882,-41.249531,241.507965],[275.819946,152.186249,175.924850]]|[[-41.249531,-19.367586,275.819946],[241.218445,175.924850,189.352707]]|[[-19.367586,-36.021496,241.218445],[228.269409,189.352707,178.345886]]|[[-36.021496,-42.407108,228.269409],[240.964798,178.345886,172.896545]]|[[-80.594849,-55.982693,237.638916],[271.417114,164.306107,190.099213]]|[[-55.982693,-38.067776,271.417114],[252.102386,190.099213,197.782364]]|[[-38.067776,-48.008392,252.102386],[238.907623,197.782364,189.860275]]|[[-48.008392,-55.207760,238.907623],[246.811813,189.860275,187.009842]]|[[-212.060318,66.485191,271.995056],[-86.368462,214.342377,150.997849]]
5.028000|[-38.421467,255.372009,156.352615]|[[-47.240337,-47.240337,209.729614],[209.729614,127.766357,127.766357]]|[[-47.240337,-15.010613,209.729614],[221.562134,127.766357,141.655182]]|[[-15.010613,-6.710441,221.562134],[232.415482,141.655182,171.264633]]|[[-6.710441,-13.499989,232.415482],[237.391846,171.264633,192.619568]]|[[-61.722363,-11.111217,228.320938],[262.425995,124.208939,137.017166]]|[[-11.111217,3.514754,262.425995],[235.447113,137.017166,157.098648]]|[[3.514754,-15.446648,235.447113],[223.676880,157.098648,155.088943]]|[[-15.446648,-18.621252,223.676880],[234.160431,155.088943,146.930450]]|[[-70.285461,-26.353586,236.637680],[271.537354,138.417191,157.103882]]|[[-26.353586,-8.433379,271.537354],[235.388702,157.103882,174.360168]]|[[-8.433379,-30.382269,235.388702],[221.409378,174.360168,165.918243]]|[[-30.382269,-35.019608,221.409378],[235.759933,165.918243,159.545959]]|[[-72.907608,-38.269726,240.552872],[273.598694,151.147095,174.109833]]|[[-38.269726,-17.853889,273.598694],[237.689713,174.109833,187.835846]]|[[-17.853889,-35.603207,237.689713],[225.603088,187.835846,177.171783]]|[[-35.603207,-41.476841,225.603088],[239.140366,177.171783,171.788727]]|[[-79.347969,-52.864300,237.122482],[270.031250,163.373108,188.499084]]|[[-52.864300,-36.014893,270.031250],[249.746964,188.499084,196.283066]]|[[-36.014893,-47.067505,249.746964],[237.065659,196.283066,188.488220]]|[[-47.067505,-53.997772,237.065659],[246.159576,188.488220,185.821625]]|[[-212.853760,66.897850,271.902161],[-86.281181,213.724930,150.253006]]
5.044000|[-36.162407,253.647034,154.607864]|[[-47.484848,-47.484848,208.382996],[208.382996,126.217476,126.217476]]|[[-47.484848,-14.269422,208.382996],[218.204132,126.217476,139.161697]]|[[-14.269422,-4.531602,218.204132],[228.063248,139.161697,168.674316]]|[[-4.531602,-10.621828,228.063248],[233.149216,168.674316,190.542343]]|[[-61.508091,-9.215640,227.638275],[259.921021,123.109108,134.408661]]|[[-9.215640,5.089001,259.921021],[231.651871,134.408661,153.940521]]|[[5.089001,-14.899101,231.651871],[220.432236,153.940521,152.540268]]|[[-14.899101,-18.443739,220.432236],[231.750259,152.540268,144.138321]]|[[-69.440338,-23.609629,236.075806],[269.356537,137.657532,155.070374]]|[[-23.609629,-6.285754,269.356537],[232.034607,155.070374,171.875656]]|[[-6.285754,-28.959347,232.034607],[218.772644,171.875656,164.160858]]|[[-28.959347,-33.600155,218.772644],[233.888824,164.160858,157.966965]]|[[-71.406403,-34.801773,239.936996],[271.665771,150.493683,172.489777]]|[[-34.801773,-15.462679,271.665771],[234.508881,172.489777,185.876663]]|[[-15.462679,-33.940388,234.508881],[222.997375,185.876663,175.636322]]|[[-33.940388,-39.795742,222.997375],[237.385178,175.636322,170.559387]]|[[-77.391914,-48.881466,236.808258],[268.676086,162.829712,187.263245]]|[[-48.881466,-32.670582,268.676086],[247.197571,187.263245,194.811432]]|[[-32.670582,-44.895615,247.197571],[235.162109,194.811432,187.189651]]|[[-44.895615,-51.774765,235.162109],[244.907440,187.189651,184.622742]]|[[-213.044098,67.072334,271.865204],[-85.702560,213.597122,149.765289]]
5.060000|[-34.810635,251.372055,152.357864]|[[-48.873314,-48.873314,206.635864],[206.635864,124.259186,124.259186]]|[[-48.873314,-14.748336,206.635864],[214.186890,124.259186,135.785904]]|[[-14.748336,-2.915809,214.186890],[222.837509,135.785904,164.832092]]|[[-2.915809,-7.082874,222.837509],[228.023163,164.832092,187.417847]]|[[-62.622616,-8.640108,226.536713],[256.891968,121.850815,131.009033]]|[[-8.640108,5.544588,256.891968],[227.468185,131.009033,149.743103]]|[[5.544588,-15.208471,227.468185],[217.214294,149.743103,149.197861]]|[[-15.208471,-18.878120,217.214294],[229.354630,149.197861,140.942459]]|[[-69.533264,-21.701056,235.099365],[266.630127,136.801102,152.379730]]|[[-21.701056,-4.773401,266.630127],[228.238052,152.379730,168.309601]]|[[-4.773401,-28.224344,228.238052],[215.665436,168.309601,161.736771]]|[[-28.224344,-32.965836,215.665436],[231.305969,161.736771,155.797653]]|[[-70.714516,-31.959013,238.870285],[269.135681,149.746674,170.321991]]|[[-31.959013,-13.391886,269.135681],[231.069427,170.321991,182.996109]]|[[-13.391886,-32.807659,231.069427],[220.046631,182.996109,173.541626]]|[[-32.807659,-38.658901,220.046631],[234.662125,173.541626,168.649521]]|[[-76.183380,-45.408501,235.865219],[266.537201,162.257996,185.643005]]|[[-45.408501,-29.658764,266.537201],[244.290405,185.643005,192.743332]]|[[-29.658764,-42.974167,244.290405],[232.761368,192.743332,185.380081]]|[[-42.974167,-49.859127,232.761368],[242.910873,185.380081,182.914062]]|[[-213.924713,66.421959,271.525360],[-85.992996,212.991364,149.254364]]
5.078000|[-34.007938,247.886581,149.455460]|[[-50.438866,-50.438866,203.988983],[203.988983,121.547623,121.547623]]|[[-50.438866,-15.576549,203.988983],[209.520157,121.547623,131.277130]]|[[-15.576549,-1.495749,209.520157],[216.765060,131.277130,159.463974]]|[[-1.495749,-3.534210,216.765060],[221.813599,159.463974,182.550644]]|[[-64.035011,-8.656286,224.345001],[252.817261,119.897728,127.021919]]|[[-8.656286,5.517626,252.817261],[222.286346,127.021919,144.730042]]|[[5.517626,-15.865397,222.286346],[212.966705,144.730042,144.884430]]|[[-15.865397,-19.647179,212.966705],[225.940979,144.884430,136.770081]]|[[-69.973488,-20.420197,232.906082],[262.669098,135.201706,149.034912]]|[[-20.420197,-3.856394,262.669098],[223.493729,149.034912,163.736023]]|[[-3.856394,-28.128464,223.493729],[211.947235,163.736023,158.118927]]|[[-28.128464,-32.812984,211.947235],[228.161560,158.118927,152.693985]]|[[-70.427155,-29.768831,236.512878],[265.240143,148.248886,167.467926]]|[[-29.768831,-12.054775,265.240143],[226.454437,167.467926,179.014313]]|[[-12.054775,-32.255886,226.454437],[216.397446,179.014313,170.348221]]|[[-32.255886,-37.904076,216.397446],[231.455582,170.348221,165.945496]]|[[-75.390045,-42.571701,233.503906],[262.861938,160.957138,183.346298]]|[[-42.571701,-27.459162,262.861938],[240.046219,183.346298,189.764297]]|[[-27.459162,-41.704823,240.046219],[229.300690,189.764297,182.725922]]|[[-41.704823,-48.351574,229.300690],[239.869400,182.725922,180.490280]]|[[-215.330841,64.878929,270.234100],[-86.591293,211.160706,147.975174]]
5.092000|[-33.051083,245.645569,146.619720]|[[-51.871685,-51.871685,202.491653],[202.491653,119.704292,119.704292]]|[[-51.871685,-16.582731,202.491653],[205.985703,119.704292,127.777786]]|[[-16.582731,-0.514449,205.985703],[212.136444,127.777786,154.677078]]|[[-0.514449,-0.893672,212.136444],[217.009003,154.677078,177.795975]]|[[-65.219139,-8.508525,223.093964],[249.698288,118.391441,123.132858]]|[[-8.508525,5.365316,249.698288],[218.555298,123.132858,140.595596]]|[[5.365316,-16.623072,218.555298],[210.073151,140.595596,141.423615]]|[[-16.623072,-20.387815,210.073151],[223.508453,141.423615,133.083923]]|[[-70.185577,-18.976471,231.827103],[259.928711,133.809845,145.513748]]|[[-18.976471,-2.993488,259.928711],[220.128326,145.513748,160.053635]]|[[-2.993488,-28.175982,220.128326],[209.513947,160.053635,155.111328]]|[[-28.175982,-32.578682,209.513947],[226.314850,155.111328,149.594635]]|[[-69.946419,-27.447386,235.414001],[262.788208,146.845947,164.321274]]|[[-27.447386,-10.749186,262.788208],[223.331314,164.321274,175.694031]]|[[-10.749186,-31.772402,223.331314],[214.108459,175.694031,167.582245]]|[[-31.772402,-37.051998,214.108459],[229.711731,167.582245,163.202133]]|[[-74.464035,-39.655396,232.507614],[260.786560,159.852478,180.832703]]|[[-39.655396,-25.258039,260.786560],[237.288940,180.832703,186.972168]]|[[-25.258039,-40.398449,237.288940],[227.234634,186.972168,180.190308]]|[[-40.398449,-46.778824,227.234634],[238.325958,180.190308,177.853928]]|[[-216.395782,63.985943,269.365448],[-86.969009,210.543823,147.150421]]
5.107000|[-31.619684,243.920898,144.117233]|[[-53.222630,-53.222630,201.975479],[201.975479,118.199684,118.199684]]|[[-53.222630,-17.529406,201.975479],[203.880402,118.199684,123.522194]]|[[-17.529406,0.616976,203.880402],[208.621033,123.522194,148.685150]]|[[0.616976,1.947273,208.621033],[212.825119,148.685150,171.528809]]|[[-66.238701,-8.353976,222.900879],[247.657166,117.459015,119.320511]]|[[-8.353976,5.599325,247.657166],[215.465942,119.320511,135.884399]]|[[5.599325,-16.777178,215.465942],[207.662109,135.884399,137.727646]]|[[-16.777178,-20.850498,207.662109],[221.574341,137.727646,129.535309]]|[[-69.951103,-17.128569,231.404190],[257.736786,133.214584,142.376190]]|[[-17.128569,-1.602683,257.736786],[217.029266,142.376190,155.935471]]|[[-1.602683,-27.434784,217.029266],[207.247940,155.935471,152.212448]]|[[-27.434784,-31.905291,207.247940],[224.535019,152.212448,146.977066]]|[[-68.850281,-24.440741,234.694229],[260.495087,146.240860,161.664490]]|[[-24.440741,-8.735379,260.495087],[220.145569,161.664490,171.987900]]|[[-8.735379,-30.633177,220.145569],[211.795700,171.987900,164.937439]]|[[-30.633177,-35.835743,211.795700],[227.991180,164.937439,160.936722]]|[[-72.701401,-35.758224,231.738602],[258.643158,159.387207,178.767288]]|[[-35.758224,-22.077271,258.643158],[234.134659,178.767288,184.134933]]|[[-22.077271,-38.259235,234.134659],[224.805954,184.134933,177.858688]]|[[-38.259235,-44.587517,224.805954],[236.720551,177.858688,175.681931]]|[[-216.672302,63.030888,268.760376],[-86.725639,210.420578,146.981140]]
5.122000|[-30.127295,242.254974,141.171494]|[[-54.635708,-54.635708,202.178848],[202.178848,116.219643,116.219643]]|[[-54.635708,-18.746105,202.178848],[202.290344,116.219643,118.976006]]|[[-18.746105,1.324297,202.290344],[205.556915,118.976006,142.206970]]|[[1.324297,4.765900,205.556915],[208.950089,142.206970,164.660919]]|[[-67.297287,-8.374452,223.155396],[245.730164,116.352402,114.987534]]|[[-8.374452,5.861614,245.730164],[212.440765,114.987534,130.387772]]|[[5.861614,-16.770756,212.440765],[205.256485,130.387772,133.508469]]|[[-16.770756,-21.367706,205.256485],[219.607269,133.508469,125.719330]]|[[-69.641075,-15.251131,231.303879],[255.479019,132.404678,138.697128]]|[[-15.251131,-0.037524,255.479019],[213.786026,138.697128,150.776794]]|[[-0.037524,-26.396894,213.786026],[204.893768,150.776794,148.410385]]|[[-26.396894,-31.321714,204.893768],[222.764908,148.410385,143.730255]]|[[-67.582664,-21.221928,234.207809],[258.022156,145.402893,158.487671]]|[[-21.221928,-6.252871,258.022156],[216.714615,158.487671,167.315414]]|[[-6.252871,-29.108568,216.714615],[209.419800,167.315414,161.538269]]|[[-29.108568,-34.538937,209.419800],[226.316986,161.538269,158.104492]]|[[-70.714272,-31.520067,231.111053],[256.219116,158.717026,176.261414]]|[[-31.520067,-18.478918,256.219116],[230.778412,176.261414,180.490952]]|[[-18.478918,-35.555557,230.778412],[222.322739,180.490952,174.826279]]|[[-35.555557,-42.007038,222.322739],[234.898453,174.826279,172.977753]]|[[-216.575485,61.769936,267.181091],[-86.341255,210.631638,146.599915]]
5.138000|[-28.653301,239.861786,138.911133]|[[-55.808548,-55.808548,202.071548],[202.071548,114.295174,114.295174]]|[[-55.808548,-20.164978,202.071548],[201.057053,114.295174,113.884735]]|[[-20.164978,1.316478,201.057053],[203.292633,113.884735,135.044434]]|[[1.316478,6.916773,203.292633],[205.705688,135.044434,157.153625]]|[[-67.712425,-8.120561,223.167618],[243.388306,115.319786,111.703560]]|[[-8.120561,5.241830,243.388306],[208.891922,111.703560,125.494896]]|[[5.241830,-17.702166,208.891922],[202.699463,125.494896,129.186371]]|[[-17.702166,-22.197538,202.699463],[217.689224,129.186371,121.953079]]|[[-68.867569,-13.349947,230.764648],[252.500076,131.760590,136.058884]]|[[-13.349947,1.012998,252.500076],[209.832016,136.058884,146.164993]]|[[1.012998,-26.010279,209.832016],[201.910065,146.164993,144.608795]]|[[-26.010279,-30.883186,201.910065],[220.243637,144.608795,140.686111]]|[[-66.139725,-18.304646,233.089310],[254.551895,144.776840,156.241180]]|[[-18.304646,-4.607101,254.551895],[212.117996,156.241180,162.920898]]|[[-4.607101,-28.329119,212.117996],[206.098434,162.920898,157.976166]]|[[-28.329119,-33.720325,206.098434],[223.834686,157.976166,155.364227]]|[[-68.827362,-27.861591,229.685562],[252.570862,158.056000,174.370422]]|[[-27.861591,-15.944570,252.570862],[226.072006,174.370422,177.300430]]|[[-15.944570,-33.790096,226.072006],[218.781387,177.300430,171.884918]]|[[-33.790096,-40.037296,218.781387],[232.158188,171.884918,170.610550]]|[[-215.458328,60.825691,265.786407],[-85.692665,210.295151,146.047699]]
5.154000|[-27.906841,237.307999,136.871140]|[[-57.236958,-57.236958,201.682663],[201.682663,112.833038,112.833038]]|[[-57.236958,-22.211927,201.682663],[199.256866,112.833038,109.857414]]|[[-22.211927,0.362079,199.256866],[199.669113,109.857414,129.423538]]|[[0.362079,8.110031,199.669113],[200.970474,129.423538,151.695999]]|[[-68.656548,-8.509749,222.760513],[240.630981,114.556030,108.711342]]|[[-8.509749,4.107281,240.630981],[205.266312,108.711342,121.409622]]|[[4.107281,-19.111933,205.266312],[200.199799,121.409622,125.830521]]|[[-19.111933,-23.618040,200.199799],[215.952591,125.830521,118.841675]]|[[-68.759171,-12.262799,229.929535],[249.276352,131.213593,133.492157]]|[[-12.262799,1.195117,249.276352],[205.849182,133.492157,142.057037]]|[[1.195117,-26.244465,205.849182],[199.034714,142.057037,141.418777]]|[[-26.244465,-31.299616,199.034714],[217.853180,141.418777,138.057800]]|[[-65.404030,-16.266466,231.825516],[251.028778,144.242188,154.018768]]|[[-16.266466,-3.837874,251.028778],[207.799698,154.018768,159.038361]]|[[-3.837874,-28.135042,207.799698],[202.908676,159.038361,155.014542]]|[[-28.135042,-33.467575,202.908676],[221.239456,155.014542,152.988647]]|[[-67.670258,-25.112526,228.236298],[249.015106,157.635071,172.600296]]|[[-25.112526,-14.075377,249.015106],[221.751068,172.600296,174.385590]]|[[-14.075377,-32.768742,221.751068],[215.345886,174.385590,169.337646]]|[[-32.768742,-38.827934,215.345886],[229.100418,169.337646,168.458908]]|[[-215.440308,60.143585,265.174957],[-85.707558,209.836731,145.805618]]
5.170000|[-27.644754,236.130096,134.917999]|[[-59.023193,-59.023193,202.568344],[202.568344,111.548454,111.548454]]|[[-59.023193,-24.630898,202.568344],[198.986191,111.548454,105.650063]]|[[-24.630898,-1.038448,198.986191],[197.607803,105.650063,122.944473]]|[[-1.038448,8.460520,197.607803],[197.438828,122.944473,144.481400]]|[[-69.854790,-9.538889,223.506805],[239.628815,114.101654,105.773468]]|[[-9.538889,3.118784,239.628815],[203.755005,105.773468,117.042442]]|[[3.118784,-19.827631,203.755005],[199.295364,117.042442,122.518250]]|[[-19.827631,-24.767967,199.295364],[215.457184,122.518250,116.271744]]|[[-68.843628,-11.722455,230.202652],[247.667313,130.989426,130.991669]]|[[-11.722455,1.273899,247.667313],[203.677307,130.991669,137.699692]]|[[1.273899,-26.239569,203.677307],[197.636703,137.699692,138.370453]]|[[-26.239569,-31.910173,197.636703],[216.720337,138.370453,135.964508]]|[[-64.978592,-14.836482,231.583954],[248.909958,143.964249,151.812073]]|[[-14.836482,-3.195168,248.909958],[205.221512,151.812073,154.909714]]|[[-3.195168,-27.796078,205.221512],[201.162704,154.909714,152.210632]]|[[-27.796078,-33.476536,201.162704],[219.870056,152.210632,151.024796]]|[[-66.767197,-22.883266,227.637207],[246.586716,157.420166,170.819763]]|[[-22.883266,-12.243537,246.586716],[218.840012,170.819763,171.332428]]|[[-12.243537,-31.389540,218.840012],[212.927841,171.332428,166.919678]]|[[-31.389540,-37.721722,212.927841],[226.844162,166.919678,166.543503]]|[[-215.729767,60.508842,264.745728],[-85.812340,210.224548,145.815109]]
