Timestamp|Palm|ThumbStart|ThumbMid|ThumbEnd|IndexStart|IndexMid1|IndexMid2|IndexEnd|MiddleStart|MiddleMid1|MiddleMid2|MiddleEnd|RingStart|RingMid1|RingMid2|RingEnd|PinkyStart|PinkyMid1|PinkyMid2|PinkyEnd|Arm SecondHand --> 
1.809000|[-10.081431,321.781738,228.632935]|[[5.691434,5.691434,270.591766],[270.591766,232.171341,232.171341]]|[[5.691434,40.819630,270.591766],[282.026733,232.171341,230.582672]]|[[40.819630,70.602188,282.026733],[295.301605,230.582672,231.285660]]|[[70.602188,89.190193,295.301605],[310.842346,231.285660,236.919006]]|[[-6.813879,22.044680,276.301361],[331.484833,212.279495,220.937531]]|[[22.044680,39.222980,331.484833],[367.338562,220.937531,214.369339]]|[[39.222980,52.071308,367.338562],[390.241486,214.369339,215.433319]]|[[52.071308,63.102470,390.241486],[408.771545,215.433319,218.889755]]|[[-23.076181,-3.143876,284.761383],[340.084900,214.555038,224.405579]]|[[-3.143876,8.902412,340.084900],[386.092255,224.405579,220.680206]]|[[8.902412,17.927528,386.092255],[415.461670,220.680206,222.503448]]|[[17.927528,26.407671,415.461670],[437.516479,222.503448,227.239944]]|[[-32.729755,-22.542768,291.976379],[343.483154,220.449524,230.889648]]|[[-22.542768,-17.692274,343.483154],[387.309174,230.889648,225.878632]]|[[-17.692274,-13.430947,387.309174],[413.673584,225.878632,225.584229]]|[[-13.430947,-9.430422,413.673584],[435.670868,225.584229,226.969498]]|[[-44.653976,-42.350666,291.847565],[340.535492,228.792984,237.726852]]|[[-42.350666,-45.273537,340.535492],[369.394501,237.726852,234.863632]]|[[-45.273537,-45.671810,369.394501],[391.146759,234.863632,235.487213]]|[[-45.671810,-44.001324,391.146759],[410.118378,235.487213,237.844803]]|[[-183.182663,84.885353,247.939621],[-38.507526,263.266785,225.769684]]
1.825000|[-9.808299,321.560425,228.517838]|[[5.837063,5.837063,270.352905],[270.352905,232.135361,232.135361]]|[[5.837063,41.005486,270.352905],[281.604523,232.135361,230.528976]]|[[41.005486,70.798622,281.604523],[294.919922,230.528976,231.279190]]|[[70.798622,89.218872,294.919922],[310.479187,231.279190,237.008545]]|[[-6.647110,22.314892,276.051270],[331.187134,212.237457,220.812210]]|[[22.314892,39.533577,331.187134],[367.067719,220.812210,214.579758]]|[[39.533577,52.397038,367.067719],[389.930481,214.579758,216.086761]]|[[52.397038,63.407135,389.930481],[408.314911,216.086761,219.958939]]|[[-22.876398,-2.839910,284.552917],[339.848267,214.504593,224.268875]]|[[-2.839910,9.220188,339.848267],[385.871185,224.268875,220.918091]]|[[9.220188,18.266619,385.871185],[415.240112,220.918091,223.079041]]|[[18.266619,26.745609,415.240112],[437.129303,223.079041,228.068359]]|[[-32.503719,-22.219347,291.790436],[343.289581,220.379776,230.736969]]|[[-22.219347,-17.115360,343.289581],[387.220093,230.736969,226.187912]]|[[-17.115360,-12.631575,387.220093],[413.544830,226.187912,226.336395]]|[[-12.631575,-8.441846,413.544830],[435.350983,226.336395,228.105255]]|[[-44.422638,-42.026321,291.699799],[340.393433,228.713181,237.566528]]|[[-42.026321,-44.828621,340.393433],[369.223389,237.566528,234.689667]]|[[-44.828621,-45.111397,369.223389],[390.980957,234.689667,235.282944]]|[[-45.111397,-43.369099,390.980957],[409.894684,235.282944,237.580643]]|[[-182.996277,84.730888,247.897064],[-38.329597,263.093018,225.732224]]
1.840000|[-9.480629,321.513977,228.392014]|[[6.104551,6.104551,270.292999],[270.292999,232.032471,232.032471]]|[[6.104551,41.277832,270.292999],[281.525085,232.032471,230.522614]]|[[41.277832,71.037514,281.525085],[294.924286,230.522614,231.429718]]|[[71.037514,89.331711,294.924286],[310.696960,231.429718,237.364014]]|[[-6.419334,22.625648,275.989349],[331.091644,212.157608,220.611496]]|[[22.625648,39.895958,331.091644],[366.981140,220.611496,214.503662]]|[[39.895958,52.772892,366.981140],[389.837524,214.503662,216.093307]]|[[52.772892,63.779156,389.837524],[408.169708,216.093307,220.025925]]|[[-22.623102,-2.499984,284.514008],[339.788483,214.450668,224.111389]]|[[-2.499984,9.528205,339.788483],[385.844513,224.111389,220.919388]]|[[9.528205,18.576101,385.844513],[415.210846,220.919388,223.212570]]|[[18.576101,27.060507,415.210846],[437.014343,223.212570,228.341293]]|[[-32.222702,-21.854122,291.768494],[343.260162,220.336151,230.613373]]|[[-21.854122,-16.684557,343.260162],[387.214111,230.613373,226.346481]]|[[-16.684557,-12.135128,387.214111],[413.481628,226.346481,226.724960]]|[[-12.135128,-7.877207,413.481628],[435.179657,226.724960,228.727249]]|[[-44.121895,-41.646923,291.702118],[340.396881,228.685760,237.478104]]|[[-41.646923,-44.410431,340.396881],[369.204071,237.478104,234.606796]]|[[-44.410431,-44.637039,369.204071],[390.944824,234.606796,235.213394]]|[[-44.637039,-42.832218,390.944824],[409.801910,235.213394,237.533768]]|[[-182.773254,84.777313,247.812943],[-38.071499,263.082306,225.708023]]
1.856000|[-9.446514,321.658386,228.142868]|[[6.072314,6.072314,270.421631],[270.421631,231.880020,231.880020]]|[[6.072314,41.191994,270.421631],[281.536957,231.880020,230.539062]]|[[41.191994,70.849236,281.536957],[295.055573,230.539062,231.663406]]|[[70.849236,88.829170,295.055573],[310.992493,231.663406,237.822479]]|[[-6.481002,22.654306,276.112305],[331.182404,212.024582,220.293503]]|[[22.654306,39.916946,331.182404],[367.063690,220.293503,214.283768]]|[[39.916946,52.753746,367.063690],[389.934509,214.283768,215.976822]]|[[52.753746,63.705055,389.934509],[408.236359,215.976822,219.993210]]|[[-22.659883,-2.442732,284.657043],[339.915710,214.318344,223.807220]]|[[-2.442732,9.353911,339.915710],[386.043488,223.807220,220.912354]]|[[9.353911,18.228815,386.043488],[415.417908,220.912354,223.606903]]|[[18.228815,26.629036,415.417908],[437.072235,223.606903,229.069443]]|[[-32.231091,-21.771450,291.930481],[343.423187,220.195312,230.325104]]|[[-21.771450,-16.342485,343.423187],[387.369965,230.325104,226.221588]]|[[-16.342485,-11.596414,387.369965],[413.573151,226.221588,226.863831]]|[[-11.596414,-7.173929,413.573151],[435.139648,226.863831,229.201797]]|[[-44.118500,-41.557545,291.890594],[340.594971,228.557098,237.221542]]|[[-41.557545,-44.399845,340.594971],[369.366852,237.221542,234.480804]]|[[-44.399845,-44.656822,369.366852],[391.060486,234.480804,235.290787]]|[[-44.656822,-42.853027,391.060486],[409.797699,235.290787,237.850677]]|[[-182.831619,85.022476,247.692856],[-38.113819,263.266754,225.621002]]
1.871000|[-9.677310,321.783356,227.848938]|[[5.771226,5.771226,270.528412],[270.528412,231.707138,231.707138]]|[[5.771226,40.807281,270.528412],[281.608429,231.707138,230.656982]]|[[40.807281,70.350006,281.608429],[295.367218,230.656982,232.201889]]|[[70.350006,87.970215,295.367218],[311.555481,232.201889,238.710739]]|[[-6.789901,22.423895,276.226562],[331.274109,211.852051,219.939987]]|[[22.423895,39.619259,331.274109],[367.123840,219.939987,214.004440]]|[[39.619259,52.332767,367.123840],[389.978455,214.004440,215.897873]]|[[52.332767,63.162479,389.978455],[408.176422,215.897873,220.191193]]|[[-22.946218,-2.647984,284.778076],[340.029083,214.139267,223.456390]]|[[-2.647984,8.929727,340.029083],[386.211487,223.456390,220.792953]]|[[8.929727,17.734104,386.211487],[415.553131,220.792953,223.838593]]|[[17.734104,26.115768,415.553131],[437.051300,223.838593,229.674774]]|[[-32.492588,-21.955021,292.061279],[343.561401,220.004501,229.983383]]|[[-21.955021,-16.509840,343.561401],[387.473816,229.983383,226.100204]]|[[-16.509840,-11.724669,387.473816],[413.586060,226.100204,227.106537]]|[[-11.724669,-7.233399,413.586060],[434.999298,227.106537,229.850891]]|[[-44.371120,-41.736664,292.036896],[340.755524,228.374039,236.903931]]|[[-41.736664,-44.665890,340.755524],[369.487396,236.903931,234.486908]]|[[-44.665890,-44.940411,369.487396],[391.063538,234.486908,235.805084]]|[[-44.940411,-43.083519,391.063538],[409.571869,235.805084,238.874222]]|[[-183.124069,85.199440,247.492752],[-38.411045,263.422791,225.486725]]
1.887000|[-10.019703,321.762390,227.475937]|[[5.403528,5.403528,270.499878],[270.499878,231.414810,231.414810]]|[[5.403528,40.384331,270.499878],[281.648712,231.414810,230.761276]]|[[40.384331,69.864044,281.648712],[295.520569,230.761276,232.794724]]|[[69.864044,87.300537,295.520569],[311.675995,232.794724,239.641327]]|[[-7.157242,22.075222,276.198242],[331.247742,211.555008,219.550568]]|[[22.075222,39.211670,331.247742],[367.087311,219.550568,213.785828]]|[[39.211670,51.860092,367.087311],[389.894623,213.785828,216.065338]]|[[51.860092,62.621590,389.894623],[407.956879,216.065338,220.702820]]|[[-23.299330,-2.982077,284.747375],[340.005493,213.826355,223.051331]]|[[-2.982077,8.513535,340.005493],[386.201233,223.051331,220.606598]]|[[8.513535,17.343306,386.201233],[415.481415,220.606598,223.955673]]|[[17.343306,25.725801,415.481415],[436.826019,223.955673,230.061920]]|[[-32.836269,-22.280716,292.032745],[343.544434,219.679871,229.573380]]|[[-22.280716,-16.842438,343.544434],[387.423859,229.573380,225.849060]]|[[-16.842438,-12.015829,387.423859],[413.482574,225.849060,227.062347]]|[[-12.015829,-7.487020,413.482574],[434.762848,227.062347,230.003708]]|[[-44.710770,-42.059193,292.015808],[340.746460,228.050262,236.499924]]|[[-42.059193,-44.995834,340.746460],[369.452179,236.499924,234.377396]]|[[-44.995834,-45.167564,369.452179],[390.958374,234.377396,236.020966]]|[[-45.167564,-43.095428,390.958374],[409.278015,236.020966,239.377487]]|[[-183.490402,85.188622,247.143845],[-38.770164,263.406952,225.197052]]
1.903000|[-10.223411,321.513977,227.122818]|[[5.158376,5.158376,270.219513],[270.219513,231.304199,231.304199]]|[[5.158376,40.080421,270.219513],[281.204559,231.304199,230.864838]]|[[40.080421,69.467911,281.204559],[295.110718,230.864838,233.117554]]|[[69.467911,86.535942,295.110718],[311.359589,233.117554,240.195053]]|[[-7.398267,21.870159,275.898743],[330.955292,211.403427,219.173889]]|[[21.870159,38.998211,330.955292],[366.790436,219.173889,213.600525]]|[[38.998211,51.647572,366.790436],[389.549622,213.600525,216.237946]]|[[51.647572,62.397511,389.549622],[407.460358,216.237946,221.297623]]|[[-23.522947,-3.169763,284.467499],[339.745331,213.637054,222.628845]]|[[-3.169763,8.373431,339.745331],[385.940613,222.628845,220.534805]]|[[8.373431,17.373415,385.940613],[415.107025,220.534805,224.412872]]|[[17.373415,25.882549,415.107025],[436.206482,224.412872,231.012390]]|[[-33.049644,-22.460890,291.772980],[343.315704,219.443954,229.113358]]|[[-22.460890,-17.024925,343.315704],[387.206421,229.113358,225.753876]]|[[-17.024925,-12.126205,387.206421],[413.134033,225.753876,227.511719]]|[[-12.126205,-7.484910,413.134033],[434.163544,227.511719,231.012421]]|[[-44.921040,-42.236721,291.791321],[340.553101,227.796616,236.028580]]|[[-42.236721,-45.029556,340.553101],[369.280762,236.028580,234.096695]]|[[-45.029556,-44.921066,369.280762],[390.771179,234.096695,235.950165]]|[[-44.921066,-42.565243,390.771179],[408.910492,235.950165,239.560059]]|[[-183.764740,84.986610,246.835831],[-39.010788,263.172089,225.049133]]
1.919000|[-10.222952,321.293579,226.748016]|[[5.118472,5.118472,269.988617],[269.988617,231.152039,231.152039]]|[[5.118472,40.020702,269.988617],[280.792572,231.152039,231.066483]]|[[40.020702,69.327919,280.792572],[294.753418,231.066483,233.748337]]|[[69.327919,85.991241,294.753418],[311.264832,233.748337,241.265549]]|[[-7.483406,21.848160,275.616455],[330.694031,211.273468,218.669754]]|[[21.848160,39.016972,330.694031],[366.491791,218.669754,213.345261]]|[[39.016972,51.681221,366.491791],[389.145142,213.345261,216.438446]]|[[51.681221,62.398678,389.145142],[406.849121,216.438446,221.993546]]|[[-23.582035,-3.162673,284.202942],[339.515289,213.494095,222.134003]]|[[-3.162673,8.580557,339.515289],[385.665619,222.134003,220.531387]]|[[8.580557,17.869698,385.665619],[414.622437,220.531387,225.143845]]|[[17.869698,26.574999,414.622437],[435.353821,225.143845,232.441223]]|[[-33.079502,-22.425980,291.524353],[343.112579,219.283600,228.647018]]|[[-22.425980,-16.856331,343.112579],[387.007172,228.647018,225.957520]]|[[-16.856331,-11.693363,387.007172],[412.702118,225.957520,228.534409]]|[[-11.693363,-6.765619,412.702118],[433.376251,228.534409,232.843643]]|[[-44.924801,-42.181915,291.576691],[340.382233,227.663666,235.625412]]|[[-42.181915,-44.800869,340.382233],[369.102112,235.625412,233.855774]]|[[-44.800869,-44.423439,369.102112],[390.504791,233.855774,236.054581]]|[[-44.423439,-41.762287,390.504791],[408.455872,236.054581,240.023682]]|[[-183.856400,84.757729,246.498413],[-39.057701,262.955353,225.004364]]
1.934000|[-10.251333,321.278320,226.112473]|[[5.058620,5.058620,269.984711],[269.984711,230.880035,230.880035]]|[[5.058620,39.888149,269.984711],[280.667664,230.880035,231.177963]]|[[39.888149,68.857445,280.667664],[295.271423,231.177963,234.470291]]|[[68.857445,84.600777,295.271423],[312.579773,234.470291,242.619858]]|[[-7.593329,21.804951,275.510925],[330.614624,210.989624,217.880478]]|[[21.804951,39.028950,330.614624],[366.311157,217.880478,212.802795]]|[[39.028950,51.671234,366.311157],[388.837738,212.802795,216.280670]]|[[51.671234,62.339634,388.837738],[406.323822,216.280670,222.258621]]|[[-23.667696,-3.177783,284.118134],[339.474609,213.186234,221.341141]]|[[-3.177783,8.612714,339.474609],[385.622528,221.341141,220.341660]]|[[8.612714,17.979345,385.622528],[414.351166,220.341660,225.788010]]|[[17.979345,26.742380,414.351166],[434.646454,225.788010,233.851669]]|[[-33.135777,-22.412708,291.466156],[343.113525,218.937927,227.869919]]|[[-22.412708,-16.593901,343.113525],[386.948090,227.869919,225.879227]]|[[-16.593901,-11.152844,386.948090],[412.368134,225.879227,229.297241]]|[[-11.152844,-5.951294,412.368134],[432.643188,229.297241,234.475464]]|[[-44.959827,-42.152988,291.567963],[340.429260,227.335114,234.907211]]|[[-42.152988,-44.638588,340.429260],[369.126678,234.907211,233.558990]]|[[-44.638588,-43.967190,369.126678],[390.348053,233.558990,236.415375]]|[[-43.967190,-40.900391,390.348053],[407.966248,236.415375,241.048019]]|[[-183.953018,84.735855,245.901474],[-39.135059,262.949768,224.804276]]
1.949000|[-10.219145,321.224213,225.513641]|[[5.067750,5.067750,269.936340],[269.936340,230.499619,230.499619]]|[[5.067750,39.798782,269.936340],[280.808655,230.499619,231.304901]]|[[39.798782,68.445061,280.808655],[295.965851,231.304901,235.286972]]|[[68.445061,83.575577,295.965851],[313.636536,235.286972,243.940353]]|[[-7.639648,21.820318,275.407532],[330.514252,210.627060,217.136429]]|[[21.820318,39.027287,330.514252],[366.187195,217.136429,212.319153]]|[[39.027287,51.605572,366.187195],[388.608276,212.319153,216.195679]]|[[51.605572,62.214939,388.608276],[405.927124,216.195679,222.559570]]|[[-23.692890,-3.135900,284.027527],[339.401093,212.825592,220.624542]]|[[-3.135900,8.638483,339.401093],[385.661835,220.624542,220.057159]]|[[8.638483,18.067854,385.661835],[414.217377,220.057159,226.170456]]|[[18.067854,26.872627,414.217377],[434.084808,226.170456,234.819412]]|[[-33.132473,-22.341526,291.392303],[343.069580,218.566284,227.191452]]|[[-22.341526,-15.872898,343.069580],[386.767090,227.191452,226.037292]]|[[-15.872898,-9.854107,386.767090],[411.843872,226.037292,230.507767]]|[[-9.854107,-4.181141,411.843872],[431.551483,230.507767,236.743698]]|[[-44.936813,-42.067318,291.524750],[340.415833,226.987625,234.291885]]|[[-42.067318,-44.472469,340.415833],[369.072968,234.291885,233.724640]]|[[-44.472469,-43.445293,369.072968],[389.973358,233.724640,237.640732]]|[[-43.445293,-39.884880,389.973358],[407.009094,237.640732,243.260239]]|[[-183.929245,84.676598,245.273849],[-39.144073,262.914734,224.529617]]
1.965000|[-10.244048,321.218689,224.744064]|[[5.039771,5.039771,269.952850],[269.952850,230.038727,230.038727]]|[[5.039771,39.681004,269.952850],[280.962036,230.038727,231.090424]]|[[39.681004,67.997414,280.962036],[296.705353,231.090424,235.468048]]|[[67.997414,82.406052,296.705353],[314.881592,235.468048,244.496033]]|[[-7.736573,21.773790,275.340485],[330.459656,210.206207,216.079208]]|[[21.773790,38.988480,330.459656],[366.071655,216.079208,211.687622]]|[[38.988480,51.535412,366.071655],[388.260925,211.687622,216.311340]]|[[51.535412,62.123470,388.260925],[405.174927,216.311340,223.609360]]|[[-23.775274,-3.155438,283.972321],[339.372833,212.443192,219.659653]]|[[-3.155438,8.667186,339.372833],[385.656830,219.659653,219.527283]]|[[8.667186,18.259987,385.656830],[413.899628,219.527283,226.529831]]|[[18.259987,27.129560,413.899628],[433.069122,226.529831,236.023468]]|[[-33.194614,-22.332550,291.351044],[343.068298,218.187439,226.321762]]|[[-22.332550,-15.408232,343.068298],[386.605957,226.321762,225.827652]]|[[-15.408232,-8.935527,386.605957],[411.259552,225.827652,231.286285]]|[[-8.935527,-2.877868,411.259552],[430.187744,231.286285,238.518478]]|[[-44.980324,-42.045601,291.511047],[340.436432,226.671890,233.558914]]|[[-42.045601,-44.151863,340.436432],[369.033142,233.558914,233.921082]]|[[-44.151863,-42.446751,369.033142],[389.445709,233.921082,239.080109]]|[[-42.446751,-38.153011,389.445709],[405.553528,239.080109,245.834213]]|[[-183.873428,84.737503,244.950409],[-39.184769,262.935577,224.320465]]
1.981000|[-10.296049,321.128784,223.571503]|[[4.966997,4.966997,269.912018],[269.912018,229.443100,229.443100]]|[[4.966997,39.562218,269.912018],[281.041626,229.443100,230.584076]]|[[39.562218,67.694656,281.041626],[297.233551,230.584076,235.166656]]|[[67.694656,81.641113,297.233551],[315.761719,235.166656,244.361404]]|[[-7.926030,21.682604,275.111542],[330.237762,209.660202,214.498901]]|[[21.682604,38.992195,330.237762],[365.769318,214.498901,210.637756]]|[[38.992195,51.594128,365.769318],[387.656036,210.637756,216.092056]]|[[51.594128,62.248898,387.656036],[404.109619,216.092056,224.324921]]|[[-23.933798,-3.198380,283.793884],[339.231842,211.910233,218.163803]]|[[-3.198380,8.815159,339.231842],[385.525299,218.163803,218.591278]]|[[8.815159,18.705786,385.525299],[413.291748,218.591278,226.738083]]|[[18.705786,27.639309,413.291748],[431.443146,226.738083,237.291061]]|[[-33.313602,-22.326506,291.215607],[342.998566,217.630829,224.937317]]|[[-22.326506,-14.647849,342.998566],[386.214813,224.937317,225.508682]]|[[-14.647849,-7.504472,386.214813],[410.094208,225.508682,232.439453]]|[[-7.504472,-0.950202,410.094208],[427.835205,232.439453,241.083206]]|[[-45.056393,-42.005871,291.448242],[340.434052,226.212372,232.379883]]|[[-42.005871,-43.124916,340.434052],[369.019623,232.379883,233.942337]]|[[-43.124916,-40.154762,369.019623],[388.634857,233.942337,240.801392]]|[[-40.154762,-34.821655,388.634857],[403.209869,240.801392,249.062546]]|[[-183.861084,84.803368,244.894058],[-39.286606,262.902405,224.068741]]
1.997000|[-10.281665,321.038513,222.676315]|[[4.927221,4.927221,269.866058],[269.866058,228.922714,228.922714]]|[[4.927221,39.490456,269.866058],[281.270691,228.922714,230.061432]]|[[39.490456,67.406738,281.270691],[297.831665,230.061432,234.745682]]|[[67.406738,80.941887,297.831665],[316.425751,234.745682,244.026398]]|[[-8.131249,21.636703,274.925262],[329.979309,209.221313,213.165359]]|[[21.636703,39.007259,329.979309],[365.473297,213.165359,209.818649]]|[[39.007259,51.632195,365.473297],[387.071594,209.818649,215.974335]]|[[51.632195,62.283295,387.071594],[403.036285,215.974335,224.942627]]|[[-24.096613,-3.178333,283.673737],[339.076355,211.553253,217.001938]]|[[-3.178333,9.012055,339.076355],[385.411621,217.001938,218.105667]]|[[9.012055,19.143950,385.411621],[412.597656,218.105667,227.479706]]|[[19.143950,28.096371,412.597656],[429.685303,227.479706,238.971909]]|[[-33.413090,-22.232286,291.144684],[342.931061,217.303238,223.945633]]|[[-22.232286,-13.862821,342.931061],[385.782776,223.945633,225.146393]]|[[-13.862821,-6.083901,385.782776],[409.018890,225.146393,232.889282]]|[[-6.083901,0.929205,409.018890],[425.848541,232.889282,242.346191]]|[[-45.080429,-41.848206,291.463806],[340.463684,225.993378,231.611389]]|[[-41.848206,-42.116737,340.463684],[368.932098,231.611389,234.441895]]|[[-42.116737,-38.142780,368.932098],[387.739746,234.441895,242.776443]]|[[-38.142780,-32.098896,387.739746],[400.527069,242.776443,252.116104]]|[[-183.822708,84.972275,244.806976],[-39.371586,262.924225,223.958527]]
