Timestamp|Palm|ThumbStart|ThumbMid|ThumbEnd|IndexStart|IndexMid1|IndexMid2|IndexEnd|MiddleStart|MiddleMid1|MiddleMid2|MiddleEnd|RingStart|RingMid1|RingMid2|RingEnd|PinkyStart|PinkyMid1|PinkyMid2|PinkyEnd|Arm SecondHand --> 
1.021000|[-59.774761,332.157684,143.165680]|[[-39.602043,-39.602043,283.403046],[283.403046,158.598633,158.598633]]|[[-39.602043,-8.033880,283.403046],[303.167755,158.598633,156.123993]]|[[-8.033880,16.417006,303.167755],[326.096954,156.123993,158.103333]]|[[16.417006,27.266994,326.096954],[348.596039,158.103333,164.373215]]|[[-53.757656,-28.502344,283.453491],[341.668671,138.454361,131.248322]]|[[-28.502344,-14.755053,341.668671],[379.310120,131.248322,122.446777]]|[[-14.755053,-4.783557,379.310120],[403.316406,122.446777,124.576019]]|[[-4.783557,4.048272,403.316406],[421.855377,124.576019,129.149506]]|[[-70.767891,-54.506104,291.481995],[349.560028,139.508331,133.975082]]|[[-54.506104,-47.355862,349.560028],[397.119263,133.975082,122.447334]]|[[-47.355862,-40.626434,397.119263],[427.380951,122.447334,121.862228]]|[[-40.626434,-33.742695,427.380951],[449.578522,121.862228,125.782425]]|[[-80.802994,-74.079819,299.550262],[353.402954,144.049591,140.648056]]|[[-74.079819,-68.988182,353.402954],[396.579590,140.648056,128.634827]]|[[-68.988182,-63.843632,396.579590],[422.895691,128.634827,126.206909]]|[[-63.843632,-58.622894,422.895691],[444.570679,126.206909,127.010780]]|[[-92.408989,-93.506332,300.822601],[351.011444,152.855118,149.162766]]|[[-93.506332,-98.565384,351.011444],[378.070740,149.162766,138.494446]]|[[-98.565384,-100.373375,378.070740],[399.563324,138.494446,133.544983]]|[[-100.373375,-99.564812,399.563324],[418.208099,133.544983,131.292984]]|[[-204.630936,75.159203,196.716675],[-83.607765,271.592987,155.445175]]
1.036000|[-59.701733,330.543304,142.808182]|[[-39.567013,-39.567013,281.805267],[281.805267,158.315704,158.315704]]|[[-39.567013,-8.014714,281.805267],[301.594269,158.315704,155.764420]]|[[-8.014714,16.423193,301.594269],[324.528717,155.764420,157.684616]]|[[16.423193,27.292639,324.528717],[347.076324,157.684616,163.856125]]|[[-53.662689,-28.389053,281.841919],[340.015930,138.134796,130.966873]]|[[-28.389053,-14.699991,340.015930],[377.721436,130.966873,122.035950]]|[[-14.699991,-4.819179,377.721436],[401.881622,122.035950,123.827629]]|[[-4.819179,3.993361,401.881622],[420.656799,123.827629,127.895599]]|[[-70.684685,-54.403679,289.886017],[347.926025,139.132004,133.614731]]|[[-54.403679,-47.189693,347.926025],[395.378937,133.614731,121.908607]]|[[-47.189693,-40.518158,395.378937],[425.616852,121.908607,121.005180]]|[[-40.518158,-33.712143,425.616852],[447.914154,121.005180,124.578072]]|[[-80.741470,-74.000008,297.965912],[351.786255,143.656219,140.248810]]|[[-74.000008,-68.999062,351.786255],[394.900055,140.248810,127.976646]]|[[-68.999062,-64.015076,394.900055],[421.223297,127.976646,125.239883]]|[[-64.015076,-58.946285,421.223297],[442.962372,125.239883,125.709152]]|[[-92.388397,-93.463478,299.256134],[349.416473,152.449051,148.734070]]|[[-93.463478,-98.488396,349.416473],[376.450714,148.734070,137.981079]]|[[-98.488396,-100.302620,376.450714],[397.944366,137.981079,132.985077]]|[[-100.302620,-99.527756,397.944366],[416.620911,132.985077,130.704468]]|[[-204.451416,73.651924,196.294846],[-83.557243,270.020874,155.058289]]
1.052000|[-59.835091,329.150513,142.488815]|[[-39.705662,-39.705662,280.429352],[280.429352,158.014267,158.014267]]|[[-39.705662,-8.171183,280.429352],[300.266205,158.014267,155.453720]]|[[-8.171183,16.163519,300.266205],[323.333282,155.453720,157.365204]]|[[16.163519,26.899199,323.333282],[346.012207,157.365204,163.557709]]|[[-53.779331,-28.507975,280.460815],[338.603516,137.823990,130.653076]]|[[-28.507975,-14.905563,338.603516],[376.403442,130.653076,121.654358]]|[[-14.905563,-5.110556,376.403442],[400.659088,121.654358,123.377869]]|[[-5.110556,3.684286,400.659088],[419.492584,123.377869,127.388344]]|[[-70.806526,-54.524338,288.507874],[346.518219,138.820648,133.296371]]|[[-54.524338,-47.356792,346.518219],[393.997498,133.296371,121.564461]]|[[-47.356792,-40.770424,393.997498],[424.248322,121.564461,120.589890]]|[[-40.770424,-34.016262,424.248322],[446.586853,120.589890,124.092628]]|[[-80.878952,-74.133232,296.592590],[350.386841,143.337509,139.919800]]|[[-74.133232,-69.122658,350.386841],[393.468750,139.919800,127.482574]]|[[-69.122658,-64.141685,393.468750],[419.803772,127.482574,124.619263]]|[[-64.141685,-59.064178,419.803772],[441.586609,124.619263,124.995522]]|[[-92.543816,-93.611351,297.892212],[348.028961,152.133102,148.406097]]|[[-93.611351,-98.651611,348.028961],[375.039703,148.406097,137.624649]]|[[-98.651611,-100.486046,375.039703],[396.526825,137.624649,132.616089]]|[[-100.486046,-99.735260,396.526825],[415.222809,132.616089,130.345764]]|[[-204.446045,72.351456,196.057678],[-83.685944,268.660156,154.744263]]
1.067000|[-59.836739,327.306854,142.137985]|[[-39.698227,-39.698227,278.591492],[278.591492,157.684250,157.684250]]|[[-39.698227,-8.162254,278.591492],[298.498505,157.684250,155.058838]]|[[-8.162254,16.083359,298.498505],[321.667053,155.058838,156.981033]]|[[16.083359,26.666952,321.667053],[344.520538,156.981033,163.299667]]|[[-53.798180,-28.515371,278.608765],[336.687744,137.501617,130.198242]]|[[-28.515371,-14.947043,336.687744],[374.519592,130.198242,120.981590]]|[[-14.947043,-5.161063,374.519592],[398.745850,120.981590,122.849907]]|[[-5.161063,3.664723,398.745850],[417.532013,122.849907,127.031723]]|[[-70.830475,-54.527546,286.696198],[344.651794,138.561676,132.925491]]|[[-54.527546,-47.236191,344.651794],[392.097717,132.925491,121.016808]]|[[-47.236191,-40.482059,392.097717],[422.259979,121.016808,120.078232]]|[[-40.482059,-33.560524,422.259979],[444.545868,120.078232,123.673264]]|[[-80.913116,-74.139015,294.798950],[348.551025,143.089569,139.586929]]|[[-74.139015,-69.010056,348.551025],[391.563782,139.586929,126.934677]]|[[-69.010056,-63.920673,391.563782],[417.843201,126.934677,124.056259]]|[[-63.920673,-58.730251,417.843201],[439.614563,124.056259,124.443298]]|[[-92.578033,-93.615974,296.122894],[346.225159,151.900604,148.112289]]|[[-93.615974,-98.637955,346.225159],[373.192993,148.112289,137.228470]]|[[-98.637955,-100.435394,373.192993],[394.646820,137.228470,132.143875]]|[[-100.435394,-99.632362,394.646820],[413.384094,132.143875,129.791855]]|[[-204.394852,70.784927,196.165543],[-83.688522,266.885773,154.516449]]
1.083000|[-59.453476,325.298798,141.704605]|[[-39.442768,-39.442768,276.600067],[276.600067,157.514297,157.514297]]|[[-39.442768,-7.838981,276.600067],[296.547058,157.514297,154.629303]]|[[-7.838981,16.441843,296.547058],[319.732880,154.629303,156.360184]]|[[16.441843,27.083424,319.732880],[342.724945,156.360184,162.533798]]|[[-53.569252,-28.083336,276.544006],[334.377838,137.361923,129.659042]]|[[-28.083336,-14.449913,334.377838],[372.181183,129.659042,120.257675]]|[[-14.449913,-4.633341,372.181183],[396.422699,120.257675,122.175880]]|[[-4.633341,4.248974,396.422699],[415.260254,122.175880,126.506447]]|[[-70.598801,-54.077179,284.785919],[342.546356,138.415329,132.391983]]|[[-54.077179,-46.601986,342.546356],[389.955902,132.391983,120.317070]]|[[-46.601986,-39.753845,389.955902],[420.035553,120.317070,119.445251]]|[[-39.753845,-32.705669,420.035553],[442.306030,119.445251,123.121910]]|[[-80.689949,-73.697754,292.985687],[346.604126,142.895004,139.043686]]|[[-73.697754,-68.246536,346.604126],[389.571655,139.043686,126.213699]]|[[-68.246536,-62.967545,389.571655],[415.775665,126.213699,123.390663]]|[[-62.967545,-57.633869,415.775665],[437.528625,123.390663,123.838348]]|[[-92.378731,-93.203178,294.402924],[344.409363,151.719025,147.617950]]|[[-93.203178,-98.094048,344.409363],[371.348938,147.617950,136.417999]]|[[-98.094048,-99.738983,371.348938],[392.810699,136.417999,131.104218]]|[[-99.738983,-98.738266,392.810699],[411.624176,131.104218,128.529236]]|[[-204.034851,69.434555,196.492599],[-83.480133,265.129059,154.445648]]
1.098000|[-59.015156,323.315216,141.594788]|[[-39.234100,-39.234100,274.575073],[274.575073,157.493576,157.493576]]|[[-39.234100,-7.603903,274.575073],[294.534973,157.493576,154.303940]]|[[-7.603903,16.722546,294.534973],[317.698212,154.303940,155.801987]]|[[16.722546,27.498966,317.698212],[340.834625,155.801987,161.925995]]|[[-53.434692,-27.588442,274.501556],[332.018066,137.409851,129.403473]]|[[-27.588442,-13.951826,332.018066],[369.884216,129.403473,119.901245]]|[[-13.951826,-4.131433,369.884216],[394.209229,119.901245,121.626389]]|[[-4.131433,4.838701,394.209229],[413.198761,121.626389,125.738045]]|[[-70.442245,-53.539070,282.940399],[340.457245,138.508148,132.214081]]|[[-53.539070,-45.855366,340.457245],[387.892975,132.214081,120.111511]]|[[-45.855366,-38.929096,387.892975],[417.939636,120.111511,119.174950]]|[[-38.929096,-31.722630,417.939636],[440.236053,119.174950,122.756989]]|[[-80.502121,-73.134796,291.243408],[344.704834,142.992966,138.920303]]|[[-73.134796,-67.167473,344.704834],[387.636871,138.920303,125.977646]]|[[-67.167473,-61.587288,387.636871],[413.821167,125.977646,123.146255]]|[[-61.587288,-55.995899,413.821167],[435.598541,123.146255,123.616852]]|[[-92.189667,-92.653900,292.805298],[342.718628,151.855728,147.578003]]|[[-92.653900,-97.414055,342.718628],[369.602264,147.578003,136.142395]]|[[-97.414055,-98.951965,369.602264],[391.049194,136.142395,130.590866]]|[[-98.951965,-97.836876,391.049194],[409.941559,130.590866,127.784645]]|[[-203.544449,68.099251,197.142273],[-83.341469,263.443237,154.606583]]
1.114000|[-58.419525,321.698151,141.601791]|[[-38.947273,-38.947273,272.852203],[272.852203,157.555054,157.555054]]|[[-38.947273,-7.166820,272.852203],[292.390015,157.555054,154.074295]]|[[-7.166820,17.165184,292.390015],[315.536011,154.074295,155.376556]]|[[17.165184,27.900295,315.536011],[338.948303,155.376556,161.526688]]|[[-53.151814,-26.915789,272.858093],[330.134949,137.501404,129.353149]]|[[-26.915789,-13.309690,330.134949],[367.887024,129.353149,119.506485]]|[[-13.309690,-3.465454,367.887024],[392.257324,119.506485,120.768677]]|[[-3.465454,5.585294,392.257324],[411.400208,120.768677,124.431496]]|[[-70.127159,-52.826286,281.414368],[338.759705,138.615112,132.189743]]|[[-52.826286,-44.903576,338.759705],[386.164001,132.189743,120.046860]]|[[-44.903576,-37.846825,386.164001],[416.171967,120.046860,118.929520]]|[[-37.846825,-30.493187,416.171967],[438.505432,118.929520,122.277092]]|[[-80.145416,-72.400795,289.798309],[343.164368,143.090836,138.905884]]|[[-72.400795,-65.961876,343.164368],[386.051910,138.905884,125.815720]]|[[-65.961876,-60.132366,386.051910],[412.218231,125.815720,122.860100]]|[[-60.132366,-54.332989,412.218231],[434.053009,122.860100,123.201820]]|[[-91.825424,-91.933357,291.492218],[341.368805,151.957504,147.584808]]|[[-91.933357,-96.510651,341.368805],[368.227905,147.584808,135.817703]]|[[-96.510651,-97.940666,368.227905],[389.662292,135.817703,129.941147]]|[[-97.940666,-96.790390,389.662292],[408.607086,129.941147,126.772316]]|[[-203.316101,66.999893,197.837402],[-83.090332,262.041351,154.753036]]
1.129000|[-58.244095,320.502289,141.522751]|[[-38.866108,-38.866108,271.636139],[271.636139,157.668564,157.668564]]|[[-38.866108,-7.076727,271.636139],[291.001373,157.668564,153.964661]]|[[-7.076727,17.151104,291.001373],[314.199371,153.964661,155.147217]]|[[17.151104,27.708700,314.199371],[337.806183,155.147217,161.293320]]|[[-53.046879,-26.671373,271.656494],[328.789642,137.598297,129.286224]]|[[-26.671373,-13.113679,328.789642],[366.582306,129.286224,119.212013]]|[[-13.113679,-3.263531,366.582306],[391.032867,119.212013,120.286995]]|[[-3.263531,5.849967,391.032867],[410.306458,120.286995,123.766747]]|[[-70.046829,-52.601177,280.250336],[337.481506,138.669128,132.067810]]|[[-52.601177,-44.339977,337.481506],[384.830780,132.067810,119.951668]]|[[-44.339977,-37.046898,384.830780],[414.743286,119.951668,118.954781]]|[[-37.046898,-29.459526,414.743286],[437.008026,118.954781,122.483345]]|[[-80.078293,-72.194344,288.711212],[341.999268,143.099167,138.739258]]|[[-72.194344,-65.480331,341.999268],[384.829132,138.739258,125.549232]]|[[-65.480331,-59.355442,384.829132],[410.950806,125.549232,122.700050]]|[[-59.355442,-53.244305,410.950806],[432.775360,122.700050,123.175774]]|[[-91.771423,-91.742760,290.485199],[340.306580,151.932632,147.388107]]|[[-91.742760,-96.245628,340.306580],[367.196106,147.388107,135.374832]]|[[-96.245628,-97.523087,367.196106],[388.616180,135.374832,129.438477]]|[[-97.523087,-96.171783,388.616180],[407.625214,129.438477,126.283356]]|[[-203.542389,66.473152,198.513977],[-83.059715,261.002716,154.848251]]
1.145000|[-58.191238,319.746704,141.350174]|[[-38.907890,-38.907890,270.871887],[270.871887,157.585312,157.585312]]|[[-38.907890,-7.082448,270.871887],[290.130554,157.585312,153.827835]]|[[-7.082448,17.062853,290.130554],[313.443481,153.827835,154.967133]]|[[17.062853,27.419910,313.443481],[337.206573,154.967133,161.155350]]|[[-53.048748,-26.565447,270.895905],[327.939636,137.509659,129.143661]]|[[-26.565447,-13.089206,327.939636],[365.660370,129.143661,118.843491]]|[[-13.089206,-3.281232,365.660370],[390.115051,118.843491,119.888680]]|[[-3.281232,5.854871,390.115051],[409.441681,119.888680,123.448120]]|[[-70.057053,-52.501328,279.519867],[336.681305,138.542175,131.875717]]|[[-52.501328,-44.211819,336.681305],[384.010925,131.875717,119.777550]]|[[-44.211819,-36.909332,384.010925],[413.910309,119.777550,118.822838]]|[[-36.909332,-29.284571,413.910309],[436.185120,118.822838,122.404510]]|[[-80.098297,-72.110161,288.018951],[341.260956,142.949158,138.518158]]|[[-72.110161,-65.282349,341.260956],[384.070892,138.518158,125.282433]]|[[-65.282349,-59.074409,384.070892],[410.194702,125.282433,122.454262]]|[[-59.074409,-52.870918,410.194702],[432.037994,122.454262,122.974464]]|[[-91.811432,-91.681488,289.843048],[339.634796,151.765762,147.146545]]|[[-91.681488,-96.149025,339.634796],[366.518311,147.146545,135.012970]]|[[-96.149025,-97.370369,366.518311],[387.942688,135.012970,128.980911]]|[[-97.370369,-95.958481,387.942688],[407.006958,128.980911,125.728233]]|[[-203.559586,66.011574,198.852753],[-83.107079,260.336456,154.742630]]
1.160000|[-58.116669,318.832611,141.063995]|[[-38.896580,-38.896580,269.952515],[269.952515,157.369781,157.369781]]|[[-38.896580,-7.031412,269.952515],[289.058990,157.369781,153.646286]]|[[-7.031412,17.104536,289.058990],[312.415741,153.646286,154.780228]]|[[17.104536,27.385809,312.415741],[336.265869,154.780228,161.057587]]|[[-53.024010,-26.462315,269.970886],[326.946503,137.303314,128.871613]]|[[-26.462315,-12.938663,326.946503],[364.560028,128.871613,118.299644]]|[[-12.938663,-3.040550,364.560028],[388.980499,118.299644,119.291634]]|[[-3.040550,6.225482,388.980499],[408.322845,119.291634,122.882156]]|[[-70.032784,-52.396626,278.625214],[335.733917,138.304947,131.567368]]|[[-52.396626,-44.050999,335.733917],[383.023071,131.567368,119.395950]]|[[-44.050999,-36.685169,383.023071],[412.907318,119.395950,118.479439]]|[[-36.685169,-28.985157,412.907318],[435.180450,118.479439,122.110077]]|[[-80.076279,-72.011528,287.154266],[340.361755,142.692871,138.190659]]|[[-72.011528,-65.094139,340.361755],[383.159851,138.190659,124.887177]]|[[-65.094139,-58.799599,383.159851],[409.283356,124.887177,122.084373]]|[[-58.799599,-52.527756,409.283356],[431.142944,122.084373,122.641594]]|[[-91.801834,-91.597717,289.018707],[338.788055,151.503555,146.814011]]|[[-91.597717,-96.034325,338.788055],[365.680267,146.814011,134.607849]]|[[-96.034325,-97.196686,365.680267],[387.105713,134.607849,128.551239]]|[[-97.196686,-95.721863,387.105713],[406.221130,128.551239,125.293594]]|[[-203.466644,65.297493,199.072144],[-83.102219,259.492035,154.533752]]
1.176000|[-57.963894,317.866943,140.805756]|[[-38.784405,-38.784405,268.958588],[268.958588,157.108765,157.108765]]|[[-38.784405,-6.874270,268.958588],[287.845459,157.108765,153.361023]]|[[-6.874270,17.300381,287.845459],[311.148956,153.361023,154.478592]]|[[17.300381,27.681368,311.148956],[335.111816,154.478592,160.786194]]|[[-52.944729,-26.304152,268.986450],[325.887787,137.071579,128.580917]]|[[-26.304152,-12.563384,325.887787],[363.347015,128.580917,117.812172]]|[[-12.563384,-2.476097,363.347015],[387.671814,117.812172,118.761353]]|[[-2.476097,6.990844,387.671814],[406.986969,118.761353,122.330490]]|[[-69.951385,-52.230480,277.692474],[334.743408,138.082230,131.295456]]|[[-52.230480,-43.785496,334.743408],[381.977264,131.295456,118.979874]]|[[-43.785496,-36.333279,381.977264],[411.836517,118.979874,118.031410]]|[[-36.333279,-28.530581,411.836517],[434.122711,118.031410,121.615959]]|[[-79.983910,-71.834709,286.249237],[339.418488,142.474838,137.935913]]|[[-71.834709,-64.743111,339.418488],[382.199493,137.935913,124.579735]]|[[-64.743111,-58.317989,382.199493],[408.316956,124.579735,121.775948]]|[[-58.317989,-51.926712,408.316956],[430.193115,121.775948,122.331230]]|[[-91.705254,-91.419701,288.157715],[337.903931,151.300522,146.585464]]|[[-91.419701,-95.882431,337.903931],[364.771423,146.585464,134.327377]]|[[-95.882431,-97.074486,364.771423],[386.180450,134.327377,128.213562]]|[[-97.074486,-95.634544,386.180450],[405.322723,128.213562,124.866089]]|[[-203.422440,64.637550,199.291718],[-83.018402,258.599396,154.338562]]
1.191000|[-58.175480,317.114807,140.498886]|[[-39.039051,-39.039051,268.182526],[268.182526,156.777435,156.777435]]|[[-39.039051,-7.099976,268.182526],[286.902252,156.777435,153.019516]]|[[-7.099976,17.025415,286.902252],[310.198273,153.019516,154.124130]]|[[17.025415,27.266407,310.198273],[334.216675,154.124130,160.473007]]|[[-53.209717,-26.504488,268.229309],[325.086853,136.754929,128.276337]]|[[-26.504488,-12.720057,325.086853],[362.494659,128.276337,117.406776]]|[[-12.720057,-2.611410,362.494659],[386.802124,117.406776,118.307907]]|[[-2.611410,6.884963,386.802124],[406.148254,118.307907,121.834045]]|[[-70.213188,-52.425079,276.959351],[333.977325,137.765106,130.992294]]|[[-52.425079,-44.003956,333.977325],[381.221375,130.992294,118.603233]]|[[-44.003956,-36.643250,381.221375],[411.134705,118.603233,117.493423]]|[[-36.643250,-28.867058,411.134705],[433.562195,117.493423,120.825607]]|[[-80.237701,-72.023598,285.532288],[338.680969,142.161774,137.637558]]|[[-72.023598,-64.851303,338.680969],[381.453400,137.637558,124.252487]]|[[-64.851303,-58.399780,381.453400],[407.577942,124.252487,121.407310]]|[[-58.399780,-51.957970,407.577942],[429.482452,121.407310,121.899353]]|[[-91.957657,-91.609901,287.465607],[337.202057,150.992966,146.293610]]|[[-91.609901,-96.075531,337.202057],[364.076385,146.293610,134.025543]]|[[-96.075531,-97.311378,364.076385],[385.472626,134.025543,127.918365]]|[[-97.311378,-95.912186,385.472626],[404.632416,127.918365,124.588478]]|[[-203.604874,64.015320,199.335754],[-83.283981,257.886475,154.032227]]
