Timestamp|Palm|ThumbStart|ThumbMid|ThumbEnd|IndexStart|IndexMid1|IndexMid2|IndexEnd|MiddleStart|MiddleMid1|MiddleMid2|MiddleEnd|RingStart|RingMid1|RingMid2|RingEnd|PinkyStart|PinkyMid1|PinkyMid2|PinkyEnd|Arm SecondHand --> 
0.314000|[-19.206472,386.321838,157.135071]|[[-21.689875,-21.689875,350.344666],[350.344666,186.725739,186.725739]]|[[-21.689875,11.545332,350.344666],[356.451996,186.725739,184.712631]]|[[11.545332,41.134384,356.451996],[364.911438,184.712631,181.841751]]|[[41.134384,62.818474,364.911438],[377.623413,181.841751,178.551102]]|[[-25.330339,13.214519,345.410248],[384.802094,167.024475,159.928604]]|[[13.214519,41.285427,384.802094],[404.624176,159.928604,153.021851]]|[[41.285427,58.982521,404.624176],[420.172424,153.021851,152.746384]]|[[58.982521,73.370537,420.172424],[434.555969,152.746384,156.088196]]|[[-37.499203,-6.275074,354.396606],[395.764282,158.900726,149.382172]]|[[-6.275074,7.915981,395.764282],[433.677429,149.382172,154.902481]]|[[7.915981,8.543421,433.677429],[448.731750,154.902481,169.222977]]|[[8.543421,7.271674,448.731750],[453.901520,169.222977,182.805939]]|[[-45.202858,-23.071966,363.629639],[403.979858,156.055420,145.081360]]|[[-23.071966,-6.086727,403.979858],[438.333496,145.081360,131.679230]]|[[-6.086727,2.130863,438.333496],[461.170288,131.679230,131.893631]]|[[2.130863,7.978533,461.170288],[480.407227,131.893631,134.896606]]|[[-57.379074,-42.087418,369.113678],[407.821991,157.760193,144.128601]]|[[-42.087418,-38.209854,407.821991],[431.103149,144.128601,132.274857]]|[[-38.209854,-34.227665,431.103149],[450.130035,132.274857,128.033920]]|[[-34.227665,-28.523928,450.130035],[467.121094,128.033920,127.122314]]|[[-164.574768,178.396515,217.900879],[-56.738495,344.761200,170.051636]]
0.330000|[-19.414562,387.276581,156.995880]|[[-19.319910,-19.319910,349.658722],[349.658722,184.627014,184.627014]]|[[-19.319910,14.110524,349.658722],[354.761688,184.627014,181.167252]]|[[14.110524,43.820892,354.761688],[362.638916,181.167252,177.083954]]|[[43.820892,65.728149,362.638916],[375.202759,177.083954,173.505005]]|[[-24.422941,12.831950,345.627106],[386.645111,164.934799,157.810654]]|[[12.831950,40.371662,386.645111],[407.813446,157.810654,152.623138]]|[[40.371662,57.601051,407.813446],[423.732422,152.623138,153.314850]]|[[57.601051,71.682449,423.732422],[438.256165,153.314850,157.466827]]|[[-37.007633,-7.283536,354.610596],[397.524292,158.121262,149.090759]]|[[-7.283536,7.079843,397.524292],[436.611938,149.090759,150.518585]]|[[7.079843,9.804995,436.611938],[454.761230,150.518585,161.582825]]|[[9.804995,11.366866,454.761230],[463.198242,161.582825,173.516693]]|[[-44.840679,-24.293856,363.793457],[405.497375,156.130905,146.098892]]|[[-24.293856,-8.338055,405.497375],[440.508270,146.098892,132.687546]]|[[-8.338055,-0.133591,440.508270],[463.384125,132.687546,132.105347]]|[[-0.133591,5.936333,463.384125],[482.776093,132.105347,134.232376]]|[[-56.852531,-43.276928,368.862366],[408.858856,158.835831,146.437836]]|[[-43.276928,-40.255062,408.858856],[432.626984,146.437836,134.441498]]|[[-40.255062,-36.544834,432.626984],[451.636108,134.441498,129.687607]]|[[-36.544834,-31.056786,451.636108],[468.623016,129.687607,128.276810]]|[[-164.748398,177.164398,217.776291],[-55.562714,344.037750,169.893295]]
0.346000|[-20.082483,389.935669,156.937866]|[[-16.092596,-16.092596,349.991760],[349.991760,181.358459,181.358459]]|[[-16.092596,17.453808,349.991760],[353.716827,181.358459,175.994568]]|[[17.453808,47.144672,353.716827],[361.081116,175.994568,170.104538]]|[[47.144672,68.807289,361.081116],[373.839752,170.104538,166.056244]]|[[-23.165850,11.770086,347.402618],[390.674225,161.772369,154.732803]]|[[11.770086,37.533756,390.674225],[414.428986,154.732803,152.059494]]|[[37.533756,53.358353,414.428986],[431.070679,152.059494,154.607986]]|[[53.358353,66.267502,431.070679],[445.785217,154.607986,160.493958]]|[[-36.481365,-9.315415,356.423340],[401.389587,156.966797,148.859772]]|[[-9.315415,5.149605,401.389587],[441.188751,148.859772,145.401520]]|[[5.149605,10.463154,441.188751],[462.726257,145.401520,151.708771]]|[[10.463154,15.760258,462.726257],[475.644531,151.708771,160.506302]]|[[-44.565353,-26.608126,365.480469],[408.891083,156.364746,147.982071]]|[[-26.608126,-12.996277,408.891083],[444.550171,147.982071,134.379639]]|[[-12.996277,-5.340728,444.550171],[467.437988,134.379639,132.360657]]|[[-5.340728,0.914492,467.437988],[487.159271,132.360657,132.876099]]|[[-56.317760,-45.474682,369.904572],[411.471802,160.554001,150.297974]]|[[-45.474682,-44.508224,411.471802],[435.735962,150.297974,138.155197]]|[[-44.508224,-41.741657,435.735962],[454.815918,138.155197,132.733078]]|[[-41.741657,-36.778259,454.815918],[471.970581,132.733078,130.713257]]|[[-164.461304,177.681717,217.718079],[-53.777802,344.390137,169.616562]]
0.362000|[-22.555771,394.736359,156.521652]|[[-12.784801,-12.784801,352.337585],[352.337585,176.023041,176.023041]]|[[-12.784801,20.041140,352.337585],[355.396881,176.023041,168.814331]]|[[20.041140,48.862701,355.396881],[362.343658,168.814331,161.209000]]|[[48.862701,69.396065,362.343658],[374.859589,161.209000,156.961288]]|[[-22.910145,7.838947,351.483002],[397.918762,157.076065,149.952454]]|[[7.838947,29.092566,397.918762],[425.710815,149.952454,148.486481]]|[[29.092566,41.936512,425.710815],[443.591797,148.486481,153.125931]]|[[41.936512,52.220959,443.591797],[458.494019,153.125931,159.977036]]|[[-36.991081,-14.179856,360.240021],[407.848724,155.265854,148.350525]]|[[-14.179856,-0.464486,407.848724],[447.352692,148.350525,140.357483]]|[[-0.464486,7.067233,447.352692],[471.069824,140.357483,141.374496]]|[[7.067233,14.549627,471.069824],[487.985931,141.374496,145.856094]]|[[-45.273193,-31.500074,368.893127],[414.255219,156.697159,150.619934]]|[[-31.500074,-21.889481,414.255219],[450.441528,150.619934,136.288437]]|[[-21.889481,-15.559710,450.441528],[473.163147,136.288437,131.959854]]|[[-15.559710,-9.543362,473.163147],[493.178528,131.959854,129.882217]]|[[-56.355251,-49.767498,372.272430],[415.420929,162.838776,155.704407]]|[[-49.767498,-52.083015,415.420929],[439.705231,155.704407,143.519821]]|[[-52.083015,-51.445583,439.705231],[458.800049,143.519821,137.357483]]|[[-51.445583,-48.367451,458.800049],[476.172943,137.357483,134.563690]]|[[-162.971756,179.337891,218.027405],[-51.868004,346.024902,168.975433]]
0.378000|[-24.105049,397.801086,156.163300]|[[-9.833657,-9.833657,354.648804],[354.648804,172.254211,172.254211]]|[[-9.833657,22.529774,354.648804],[356.995239,172.254211,162.937561]]|[[22.529774,50.969769,356.995239],[362.594360,162.937561,153.380768]]|[[50.969769,70.976700,362.594360],[374.103333,153.380768,148.414978]]|[[-21.848091,4.965697,354.444641],[403.498627,154.110657,146.805649]]|[[4.965697,20.839621,403.498627],[434.464417,146.805649,142.124619]]|[[20.839621,31.075657,434.464417],[454.108978,142.124619,145.083298]]|[[31.075657,39.477402,454.108978],[469.709534,145.083298,149.948105]]|[[-36.476883,-17.644056,362.375092],[412.023468,154.201538,147.956879]]|[[-17.644056,-7.139558,412.023468],[451.394409,147.956879,137.737122]]|[[-7.139558,0.009312,451.394409],[476.556824,137.737122,136.106979]]|[[0.009312,7.365361,476.556824],[495.300690,136.106979,138.250107]]|[[-44.966541,-34.916691,370.370636],[417.078278,156.977585,152.321854]]|[[-34.916691,-28.418465,417.078278],[453.874664,152.321854,138.616714]]|[[-28.418465,-23.285103,453.874664],[476.677612,138.616714,133.705902]]|[[-23.285103,-17.910130,476.677612],[496.256866,133.705902,131.453552]]|[[-55.522194,-52.600742,372.881561],[416.919159,164.340881,159.199966]]|[[-52.600742,-56.877319,416.919159],[440.885254,159.199966,147.217773]]|[[-56.877319,-58.016140,440.885254],[459.631409,147.217773,141.083832]]|[[-58.016140,-57.165806,459.631409],[476.689240,141.083832,138.183624]]|[[-161.437332,179.653229,218.032318],[-49.530426,346.629028,168.536530]]
0.394000|[-25.077467,398.533875,156.344025]|[[-9.029569,-9.029569,355.332397],[355.332397,171.156555,171.156555]]|[[-9.029569,23.147045,355.332397],[357.647430,171.156555,160.754730]]|[[23.147045,51.364941,357.647430],[362.873657,160.754730,150.433426]]|[[51.364941,71.016563,362.873657],[374.164612,150.433426,144.971634]]|[[-21.690662,3.417912,355.268402],[405.320221,153.393677,145.996475]]|[[3.417912,16.905743,405.320221],[437.193939,145.996475,138.234467]]|[[16.905743,26.097942,437.193939],[457.920776,138.234467,138.787979]]|[[26.097942,33.888332,457.920776],[474.462128,138.787979,141.312347]]|[[-36.515965,-19.372396,362.790680],[413.179443,154.124420,148.103958]]|[[-19.372396,-11.302306,413.179443],[452.890656,148.103958,136.673035]]|[[-11.302306,-5.140595,452.890656],[478.819214,136.673035,133.528885]]|[[-5.140595,1.582396,478.819214],[498.298706,133.528885,134.144897]]|[[-45.091991,-36.591461,370.454254],[417.606659,157.442902,153.291428]]|[[-36.591461,-31.365105,417.606659],[454.869720,153.291428,140.165222]]|[[-31.365105,-26.846394,454.869720],[477.962494,140.165222,135.453812]]|[[-26.846394,-22.021152,477.962494],[497.380432,135.453812,133.534546]]|[[-55.424644,-53.998627,372.484192],[416.759064,165.207535,160.790848]]|[[-53.998627,-58.596447,416.759064],[440.389252,160.790848,148.824371]]|[[-58.596447,-60.366226,440.389252],[458.998169,148.824371,142.764542]]|[[-60.366226,-60.511398,458.998169],[475.847595,142.764542,139.743271]]|[[-160.926392,179.169342,218.094788],[-48.883812,346.465240,168.687790]]
0.410000|[-25.653908,398.706696,156.660385]|[[-8.607897,-8.607897,355.536499],[355.536499,170.627029,170.627029]]|[[-8.607897,23.523994,355.536499],[358.005859,170.627029,159.669815]]|[[23.523994,51.630409,358.005859],[363.178772,159.669815,149.068939]]|[[51.630409,71.016502,363.178772],[374.460968,149.068939,143.388214]]|[[-21.569002,2.517832,355.545380],[406.162140,153.096039,145.843628]]|[[2.517832,15.052080,406.162140],[438.228241,145.843628,136.295029]]|[[15.052080,23.931238,438.228241],[459.463135,136.295029,135.375717]]|[[23.931238,31.627171,459.463135],[476.622131,135.375717,136.587479]]|[[-36.511322,-20.370615,362.818939],[413.613129,154.135178,148.426773]]|[[-20.370615,-13.658921,413.613129],[453.536774,148.426773,136.166290]]|[[-13.658921,-8.060077,453.536774],[479.886108,136.166290,132.122559]]|[[-8.060077,-1.689206,479.886108],[499.846863,132.122559,131.876129]]|[[-45.153557,-37.564308,370.259430],[417.637787,157.813477,154.108307]]|[[-37.564308,-33.578739,417.637787],[455.210602,154.108307,141.455627]]|[[-33.578739,-29.723093,455.210602],[478.528076,141.455627,136.986572]]|[[-29.723093,-25.472122,478.528076],[497.963654,136.986572,135.275620]]|[[-55.361221,-54.804436,371.939667],[416.316711,165.794769,161.930374]]|[[-54.804436,-59.408585,416.316711],[439.805695,161.930374,150.139816]]|[[-59.408585,-61.425652,439.805695],[458.411713,150.139816,144.251801]]|[[-61.425652,-61.947868,458.411713],[475.209503,144.251801,141.173309]]|[[-160.306335,178.472092,218.085785],[-48.472233,346.107544,168.805374]]
0.426000|[-25.888910,398.635925,156.983688]|[[-8.143456,-8.143456,355.520386],[355.520386,170.227234,170.227234]]|[[-8.143456,24.040524,355.520386],[358.166260,170.227234,158.981186]]|[[24.040524,52.141056,358.166260],[363.348083,158.981186,148.293457]]|[[52.141056,71.354668,363.348083],[374.640808,148.293457,142.556335]]|[[-21.244385,2.071881,355.577789],[406.623566,152.866745,145.929794]]|[[2.071881,14.358894,406.623566],[438.609650,145.929794,135.530151]]|[[14.358894,23.304626,438.609650],[459.987976,135.530151,133.910355]]|[[23.304626,31.167244,459.987976],[477.458527,133.910355,134.642151]]|[[-36.286057,-20.900627,362.650848],[413.747314,154.079819,148.790390]]|[[-20.900627,-14.845863,413.747314],[453.708618,148.790390,135.959045]]|[[-14.845863,-9.455643,453.708618],[480.282043,135.959045,131.477615]]|[[-9.455643,-3.193407,480.282043],[500.603119,131.477615,130.907181]]|[[-44.998978,-38.095440,369.902679],[417.441772,158.048965,154.829758]]|[[-38.095440,-35.521225,417.441772],[455.220673,154.829758,142.635574]]|[[-35.521225,-32.420826,455.220673],[478.682587,142.635574,138.403931]]|[[-32.420826,-28.763054,478.682587],[498.208099,138.403931,136.837265]]|[[-55.127934,-55.220123,371.299866],[415.743225,166.183105,162.856918]]|[[-55.220123,-59.780212,415.743225],[439.238373,162.856918,151.395508]]|[[-59.780212,-61.895004,439.238373],[457.899902,151.395508,145.766190]]|[[-61.895004,-62.489113,457.899902],[474.738708,145.766190,142.712463]]|[[-159.452637,177.634872,217.957306],[-47.960045,345.621246,168.800903]]
0.441000|[-25.425274,397.870209,156.787781]|[[-7.292763,-7.292763,354.780823],[354.780823,169.782745,169.782745]]|[[-7.292763,24.918367,354.780823],[357.607056,169.782745,158.316040]]|[[24.918367,53.054314,357.607056],[362.877197,158.316040,147.538544]]|[[53.054314,72.194344,362.877197],[374.280487,147.538544,141.652695]]|[[-20.421934,2.404401,354.849091],[406.173553,152.480576,145.598297]]|[[2.404401,14.588639,406.173553],[438.087677,145.598297,134.868790]]|[[14.588639,23.470442,438.087677],[459.475372,134.868790,132.912369]]|[[23.470442,31.342459,459.475372],[477.113770,132.912369,133.366119]]|[[-35.534588,-20.635880,361.804443],[413.100616,153.790146,148.602707]]|[[-20.635880,-14.966654,413.100616],[453.072632,148.602707,135.356903]]|[[-14.966654,-9.789567,453.072632],[479.767365,135.356903,130.634079]]|[[-9.789567,-3.721094,479.767365],[500.312439,130.634079,129.913696]]|[[-44.295033,-37.839951,368.957916],[416.608398,157.865128,154.784958]]|[[-37.839951,-35.762089,416.608398],[454.620789,154.784958,143.024445]]|[[-35.762089,-32.882957,454.620789],[478.194946,143.024445,139.117554]]|[[-32.882957,-29.372559,478.194946],[497.794891,139.117554,137.847488]]|[[-54.373558,-54.891727,370.193573],[414.682220,166.034058,162.875504]]|[[-54.891727,-59.512547,414.682220],[437.990570,162.875504,151.337799]]|[[-59.512547,-61.863800,437.990570],[456.642548,151.337799,145.581497]]|[[-61.863800,-62.708363,456.642548],[473.545502,145.581497,142.408066]]|[[-158.597565,176.322968,217.263443],[-47.028339,344.592499,168.522995]]
0.457000|[-25.043205,397.029968,156.594971]|[[-6.705600,-6.705600,353.963135],[353.963135,169.368164,169.368164]]|[[-6.705600,25.512148,353.963135],[356.870789,169.368164,157.797104]]|[[25.512148,53.623005,356.870789],[362.212830,157.797104,146.966141]]|[[53.623005,72.678429,362.212830],[373.702179,146.966141,141.046463]]|[[-19.880159,2.695879,354.019043],[405.480164,152.121643,145.274109]]|[[2.695879,14.865511,405.480164],[437.359253,145.274109,134.382111]]|[[14.865511,23.751064,437.359253],[458.743713,134.382111,132.312164]]|[[23.751064,31.650681,458.743713],[476.423615,132.312164,132.703186]]|[[-35.019367,-20.363914,360.938660],[412.332092,153.524292,148.416077]]|[[-20.363914,-14.801629,412.332092],[452.288788,148.416077,134.781708]]|[[-14.801629,-9.671741,452.288788],[479.029724,134.781708,129.753830]]|[[-9.671741,-3.678594,479.029724],[499.684448,129.753830,128.797287]]|[[-43.795822,-37.559361,368.034149],[415.737732,157.695419,154.730438]]|[[-37.559361,-35.990562,415.737732],[453.826721,154.730438,143.188660]]|[[-35.990562,-33.374393,453.826721],[477.437469,143.188660,139.391617]]|[[-33.374393,-30.073544,477.437469],[497.061127,139.391617,138.212067]]|[[-53.841473,-54.567398,369.179382],[413.690460,165.918930,162.904190]]|[[-54.567398,-59.181881,413.690460],[436.957153,162.904190,151.480423]]|[[-59.181881,-61.581093,436.957153],[455.614777,151.480423,145.773438]]|[[-61.581093,-62.468143,455.614777],[472.558838,145.773438,142.549713]]|[[-157.936951,175.190063,216.825195],[-46.409233,343.624084,168.275177]]
0.473000|[-24.679707,396.086945,156.384705]|[[-6.216613,-6.216613,353.028259],[353.028259,168.960754,168.960754]]|[[-6.216613,25.992216,353.028259],[356.026581,168.960754,157.334290]]|[[25.992216,54.072945,356.026581],[361.451660,157.334290,146.495987]]|[[54.072945,73.077011,361.451660],[372.994720,146.495987,140.578918]]|[[-19.431784,2.993090,353.080444],[404.628418,151.760010,144.963043]]|[[2.993090,15.190958,404.628418],[436.475403,144.963043,133.934143]]|[[15.190958,24.109434,436.475403],[457.838318,133.934143,131.759125]]|[[24.109434,32.070442,457.838318],[475.541077,131.759125,132.084732]]|[[-34.581261,-20.070591,359.988708],[411.444427,153.233963,148.212570]]|[[-20.070591,-14.542906,411.444427],[451.352936,148.212570,134.232071]]|[[-14.542906,-9.428885,451.352936],[478.097961,134.232071,128.886337]]|[[-9.428885,-3.481531,478.097961],[498.836639,128.886337,127.657524]]|[[-43.363274,-37.254696,367.040741],[414.778870,157.493515,154.643066]]|[[-37.254696,-36.046196,414.778870],[452.897644,154.643066,143.193878]]|[[-36.046196,-33.626751,452.897644],[476.526581,143.193878,139.409607]]|[[-33.626751,-30.489071,476.526581],[496.174469,139.409607,138.236755]]|[[-53.385643,-54.233452,368.122345],[412.650452,165.765442,162.887344]]|[[-54.233452,-58.836636,412.650452],[435.920502,162.887344,151.593613]]|[[-58.836636,-61.246876,435.920502],[454.592987,151.593613,145.967346]]|[[-61.246876,-62.127659,454.592987],[471.576447,145.967346,142.732544]]|[[-157.373108,173.999969,216.308868],[-45.893291,342.590790,167.995193]]
0.488000|[-24.285248,394.995361,156.115479]|[[-5.740845,-5.740845,351.928772],[351.928772,168.532471,168.532471]]|[[-5.740845,26.446577,351.928772],[355.070648,168.532471,156.871933]]|[[26.446577,54.512661,355.070648],[360.606018,156.871933,146.068115]]|[[54.512661,73.513268,360.606018],[372.180695,146.068115,140.156296]]|[[-18.980234,3.342479,351.994141],[403.611267,151.361465,144.635910]]|[[3.342479,15.585158,403.611267],[435.414886,144.635910,133.446106]]|[[15.585158,24.546747,435.414886],[456.735931,133.446106,131.114777]]|[[24.546747,32.598351,456.735931],[474.479797,131.114777,131.319031]]|[[-34.134792,-19.722610,358.894287],[410.400909,152.875778,147.950241]]|[[-19.722610,-14.224877,410.400909],[450.216797,147.950241,133.650711]]|[[-14.224877,-9.139772,450.216797],[476.931763,133.650711,127.990067]]|[[-9.139772,-3.238120,476.931763],[497.758484,127.990067,126.478500]]|[[-42.921108,-36.900150,365.909760],[413.677765,157.211807,154.473282]]|[[-36.900150,-35.847519,413.677765],[451.817444,154.473282,143.025269]]|[[-35.847519,-33.519257,451.817444],[475.465088,143.025269,139.205048]]|[[-33.519257,-30.456163,475.465088],[495.153717,139.205048,138.004318]]|[[-52.928341,-53.860161,366.939819],[411.485321,165.513351,162.759689]]|[[-53.860161,-58.463154,411.485321],[434.766846,162.759689,151.545563]]|[[-58.463154,-60.897812,434.766846],[453.460388,151.545563,145.977951]]|[[-60.897812,-61.778011,453.460388],[470.487640,145.977951,142.758057]]|[[-156.874039,172.665970,215.594635],[-45.396214,341.423553,167.637665]]
0.504000|[-23.630844,393.602875,155.554855]|[[-5.050788,-5.050788,350.539978],[350.539978,167.969330,167.969330]]|[[-5.050788,27.122753,350.539978],[353.861786,167.969330,156.264267]]|[[27.122753,55.188869,353.861786],[359.550751,156.264267,145.447845]]|[[55.188869,74.199554,359.550751],[371.242340,145.447845,139.498169]]|[[-18.273224,3.991127,350.598846],[402.257721,150.787445,144.069794]]|[[3.991127,16.200985,402.257721],[434.004761,144.069794,132.745682]]|[[16.200985,25.162951,434.004761],[455.281128,132.745682,130.396683]]|[[25.162951,33.223965,455.281128],[473.053314,130.396683,130.669418]]|[[-33.437271,-19.084969,357.490570],[409.028809,152.300217,147.384369]]|[[-19.084969,-13.559945,409.028809],[448.675629,147.384369,132.668503]]|[[-13.559945,-8.474051,448.675629],[475.318756,132.668503,126.729080]]|[[-8.474051,-2.590683,475.318756],[496.204651,126.729080,125.038239]]|[[-42.239277,-36.275360,364.491791],[412.279694,156.655624,153.927872]]|[[-36.275360,-35.272209,412.279694],[450.419006,153.927872,142.459335]]|[[-35.272209,-32.964691,450.419006],[474.070435,142.459335,138.633606]]|[[-32.964691,-29.895943,474.070435],[493.781158,138.633606,137.434464]]|[[-52.248844,-53.235512,365.494202],[410.050385,164.946701,162.204163]]|[[-53.235512,-57.795055,410.050385],[433.338440,162.204163,151.000854]]|[[-57.795055,-60.224197,433.338440],[452.046082,151.000854,145.460144]]|[[-60.224197,-61.085136,452.046082],[469.098816,145.460144,142.246231]]|[[-156.334793,171.185791,214.695572],[-44.693745,339.991364,167.057587]]
0.520000|[-23.127245,392.464569,155.110977]|[[-4.523425,-4.523425,349.400757],[349.400757,167.519806,167.519806]]|[[-4.523425,27.646194,349.400757],[352.767151,167.519806,155.743546]]|[[27.646194,55.724403,352.767151],[358.440491,155.743546,144.871597]]|[[55.724403,74.796417,358.440491],[370.060760,144.871597,138.846710]]|[[-17.755709,4.479461,349.456146],[401.134155,150.337250,143.578796]]|[[4.479461,16.680695,401.134155],[432.804688,143.578796,132.097458]]|[[16.680695,25.657274,432.804688],[454.032867,132.097458,129.667831]]|[[25.657274,33.735043,454.032867],[471.826843,129.667831,129.890564]]|[[-32.921638,-18.597437,356.345612],[407.899567,151.873764,146.928619]]|[[-18.597437,-13.078704,407.899567],[447.407013,146.928619,131.918716]]|[[-13.078704,-7.997451,447.407013],[473.986359,131.918716,125.787735]]|[[-7.997451,-2.130918,473.986359],[494.895447,125.787735,123.945488]]|[[-41.723854,-35.784821,363.341827],[411.141235,156.250732,153.506439]]|[[-35.784821,-34.780174,411.141235],[449.272552,153.506439,141.985916]]|[[-34.780174,-32.468540,449.272552],[472.929474,141.985916,138.094727]]|[[-32.468540,-29.391596,472.929474],[492.669037,138.094727,136.834534]]|[[-51.727509,-52.738903,364.332214],[408.895996,164.544922,161.796127]]|[[-52.738903,-57.281982,408.895996],[432.175812,161.796127,150.581360]]|[[-57.281982,-59.718735,432.175812],[450.884644,150.581360,145.032990]]|[[-59.718735,-60.578617,450.884644],[467.957397,145.032990,141.796432]]|[[-155.947464,170.009262,214.039108],[-44.165817,338.836182,166.637665]]
0.535000|[-22.701279,391.218872,154.612091]|[[-4.071976,-4.071976,348.150879],[348.150879,166.983994,166.983994]]|[[-4.071976,28.103554,348.150879],[351.538025,166.983994,155.157196]]|[[28.103554,56.194004,351.538025],[357.196869,155.157196,144.238541]]|[[56.194004,75.302788,357.196869],[368.784363,144.238541,138.169647]]|[[-17.326462,4.884973,348.206177],[399.897552,149.813995,143.018082]]|[[4.884973,17.099049,399.897552],[431.473785,143.018082,131.355743]]|[[17.099049,26.125502,431.473785],[452.650635,131.355743,128.849518]]|[[26.125502,34.286098,452.650635],[470.452118,128.849518,129.013062]]|[[-32.492081,-18.188822,355.096924],[406.661957,151.387573,146.421600]]|[[-18.188822,-12.657692,406.661957],[446.053284,146.421600,131.164902]]|[[-12.657692,-7.566237,446.053284],[472.580414,131.164902,124.844345]]|[[-7.566237,-1.700193,472.580414],[493.531189,124.844345,122.820473]]|[[-41.291447,-35.368942,362.090607],[409.898163,155.790054,153.041931]]|[[-35.368942,-34.419762,409.898163],[448.016022,153.041931,141.460068]]|[[-34.419762,-32.168137,448.016022],[471.677948,141.460068,137.480270]]|[[-32.168137,-29.143843,471.677948],[491.470734,137.480270,136.108490]]|[[-51.286243,-52.314274,363.069672],[407.639465,164.101242,161.362442]]|[[-52.314274,-56.842613,407.639465],[430.919983,161.362442,150.135605]]|[[-56.842613,-59.294525,430.919983],[449.636078,150.135605,144.577728]]|[[-59.294525,-60.159134,449.636078],[466.749359,144.577728,141.310272]]|[[-155.636887,168.764130,213.399887],[-43.717243,337.577454,166.159164]]
0.551000|[-22.358559,389.930328,154.044296]|[[-3.704047,-3.704047,346.858826],[346.858826,166.369904,166.369904]]|[[-3.704047,28.479309,346.858826],[350.258453,166.369904,154.506973]]|[[28.479309,56.575974,350.258453],[355.914795,154.506973,143.548615]]|[[56.575974,75.685890,355.914795],[367.512054,143.548615,137.455383]]|[[-16.983849,5.206300,346.912842],[398.614136,149.219269,142.390579]]|[[5.206300,17.440954,398.614136],[430.093445,142.390579,130.553391]]|[[17.440954,26.526123,430.093445],[451.227295,130.553391,128.005997]]|[[26.526123,34.785435,451.227295],[469.019379,128.005997,128.151779]]|[[-32.148167,-17.862942,353.807465],[405.380646,150.829254,145.847351]]|[[-17.862942,-12.302165,405.380646],[444.687866,145.847351,130.407761]]|[[-12.302165,-7.190590,444.687866],[471.185547,130.407761,123.943298]]|[[-7.190590,-1.316124,471.185547],[492.179108,123.943298,121.781860]]|[[-40.944351,-35.035240,360.799377],[408.612671,155.256699,152.509491]]|[[-35.035240,-34.213760,408.612671],[446.708679,152.509491,140.866165]]|[[-34.213760,-32.086010,446.708679],[470.369629,140.866165,136.797287]]|[[-32.086010,-29.170074,470.369629],[490.220337,136.797287,135.308044]]|[[-50.929600,-51.971016,361.769104],[406.343201,163.587448,160.863327]]|[[-51.971016,-56.486423,406.343201],[429.628937,160.863327,149.630997]]|[[-56.486423,-58.958290,429.628937],[448.355682,149.630997,144.066605]]|[[-58.958290,-59.838478,448.355682],[465.512451,144.066605,140.768829]]|[[-155.404434,167.520370,212.810120],[-43.353794,336.279877,165.612350]]
0.567000|[-22.076889,388.780060,153.450165]|[[-3.404757,-3.404757,345.710968],[345.710968,165.766266,165.766266]]|[[-3.404757,28.776129,345.710968],[349.107117,165.766266,153.852386]]|[[28.776129,56.870045,349.107117],[354.731689,153.852386,142.839539]]|[[56.870045,75.968010,354.731689],[366.298126,142.839539,136.694244]]|[[-16.702238,5.471186,345.755737],[397.463257,148.628372,141.755096]]|[[5.471186,17.711271,397.463257],[428.869049,141.755096,129.792038]]|[[17.711271,26.814892,428.869049],[449.982849,129.792038,127.245949]]|[[26.814892,35.090603,449.982849],[467.756531,127.245949,127.432541]]|[[-31.864765,-17.594362,352.655457],[404.233917,150.256729,145.241150]]|[[-17.594362,-12.010965,404.233917],[443.491302,145.241150,129.703949]]|[[-12.010965,-6.886399,443.491302],[469.987549,129.703949,123.210716]]|[[-6.886399,-1.013609,469.987549],[490.983307,123.210716,121.060097]]|[[-40.657837,-34.760513,359.645630],[407.463043,154.701340,151.932983]]|[[-34.760513,-34.089123,407.463043],[445.529022,151.932983,140.233658]]|[[-34.089123,-32.086906,445.529022],[469.178436,140.233658,136.097366]]|[[-32.086906,-29.278320,469.178436],[489.054718,136.097366,134.548279]]|[[-50.634987,-51.688129,360.613831],[405.190552,163.036316,160.301361]]|[[-51.688129,-56.197845,405.190552],[428.469666,160.301361,149.067612]]|[[-56.197845,-58.689583,428.469666],[447.198669,149.067612,143.490906]]|[[-58.689583,-59.601837,447.198669],[464.367615,143.490906,140.163742]]|[[-155.224915,166.446350,212.331467],[-43.057430,335.127228,165.057404]]
